#2.nodeMass    #3.spheroidStellarMass    #4.spheroidGasMass    #5.diskStellarMass      #6.diskGasMass
263546166900.713    2750567354.4011    1.2129023808201e-30    5244827789.30701      5000179661.76746
266161843975.863    7064282348.23193    2285089.44284538    10100787894.3771      1719868541.94038
266426810230.635    8637757412.77674    208705.885398664    13015592105.4104      726123379.368558
260795175623.875    1843980109.12701    19895669.6637161    2483230192.96458      7395371206.61194
263589549736.556    5215679538.68183    1336723.90481688    1117840.51597989      35443067.8970742
266121457294.566    5963855840.30413    2.64514023299879e-17    9589814594.08868      1385347772.83735
264572153642.77    3842569431.48105    1.93638012085806e-21    7411440996.87125      2990882994.23351
267751332356.603    9211919804.46608    30861498.220577    0      0
258461584153.199    4203347730.32789    1.34693223347271e-09    5777812577.4566      2328565550.71208
263373405788.577    3985313433.6859    2.02704690781474e-24    8071779799.99966      2518758484.10456
3153166896387.58    58309706441.1243    4.52722937352013e-16    25767231301.8062      2.06929197360114
266447676315.472    4474968900.48715    0.0205579002190977    1118027880.9692      5427024769.77117
265941624221.52    6280043017.04403    235244.98360832    10053151754.8284      892120740.571901
266220700403.478    2976179081.28598    13389502.5870026    3774259285.84877      3247252323.71431
266369605156.688    3482263324.22491    1.90484898051202e-20    5704938438.07002      1961385089.88017
237934144546.472    0    0    767780683.677334      11492391165.5913
265436643196.223    8872561090.20655    4.12031470232248e-12    3887781391.66739      3853935500.71814
264751958728.348    4048453102.65251    539729.865382583    13211501.6592796      2878465880.92269
266404887057.09    10161131129.2877    327342068.173005    16174901.4994856      1763422794.4391
265067426176.288    0    0    38099642.2815204      6454107780.86423
260711416613.316    4774419158.68004    5.54751521665283e-08    7402037340.99742      2478200179.31458
3096720699320.96    51924589763.0926    7.02640536502874e-23    53007662553.9249      -2.94484406638759e-32
265037316486.938    5914159597.50047    1.65964767010776e-13    10169442680.9361      871786448.42594
264917879520.853    4941393968.00009    1.02090370089195e-13    3410332879.17639      6780105041.30854
263638069777.042    1500389463.24754    -4.3375889453937e-31    3138606439.65441      4704161062.67056
261720054698.233    2003832947.60848    8.59580368298961e-12    3222480374.08022      3079917035.48712
136273413920.218    2450836134.23761    2.58369778840407e-20    3967451775.29153      411563157.211063
234876817459.956    0    0    34852472.9391129      6814558848.96974
265712342319.227    1054879246.46917    -7.25368455842221e-31    1903706852.22603      5087631594.06577
264263886325.278    5996933795.53954    351862.792347468    8828425748.56268      1519286719.94724
261794698766.733    7712758778.58113    205859.265948937    10715384606.5345      654785980.01367
3121996543899.9    0    0    5737508981.06843      46243493639.5635
176581368418.336    5113685316.77221    391572.613657366    7727395005.37215      879739346.870185
263458639333.642    187859057.677953    2369601.09984195    517528498.594693      4910276226.37365
263460594617.218    6904861757.02705    1.09342832542118e-25    10231415942.2173      125406040.156704
254506802432.76    2214215082.27599    3.89617971483078e-31    3465581068.36571      2289650890.31233
247966438108.503    4012385186.03389    21824129.194963    5080037333.80279      3421968422.68114
214661583800.072    0    0    1680944.0390591      1777408401.67535
264298264445.854    2008093546.55552    2.62079647453104e-16    2978282965.20154      3944171194.47336
263279247048.92    2928170289.45392    2.71311433601718e-25    6054229712.29436      2143817587.14377
265418960635.202    8118379502.97361    939703.51740518    10626659896.8022      977202708.17655
213362030773.364    0    0    1617837.81260715      1711402795.39644
3145529471543.37    59631355996.736    1.31475946280718e-19    55134489035.1576      27093539.4171512
266130280903.826    10457798569.0901    3.28370004584307e-19    13168359489.0526      1797522.41599693
264846322697.016    2705613427.9288    -9.21773924566333e-32    4940593632.0098      1697215641.14242
263572978100.594    10985674205.4334    25835.5513363541    16449691921.7795      239691606.415141
262858031029    5865881006.55916    3.11746449739589e-17    10891229485.6238      839641012.389539
264722134089.759    4760368707.20955    5376.54621131879    242721189.991117      5733494130.09223
263337491817.119    3103695871.86558    2.96060720274838e-31    6204565532.29605      2934222275.30939
209646579267.805    19593633.2758498    0    1548057231.34073      7918868912.04288
263065917355.803    5341168902.35485    4.28836238865442e-14    1646251523.43612      6273409969.41384
259719804399.934    4810873389.88312    6.04741610674164e-13    5200898371.17072      3312717639.89497
260293177489.4    8940848313.84318    342315.547313118    11250206522.1667      496869683.598081
3103918205384.61    83963741303.0861    9.73300254474113e-09    270262603.513215      520.117525449505
263498075846.388    2524842636.27627    8.54282081063841e-14    3764817734.08983      3587531205.66749
262950797610.798    2299916898.49543    3.88556569045407e-26    2946607301.13333      1677383802.08218
256413529207.995    4170718945.78399    5.12555967547462e-27    5038432079.61464      4390542841.44749
262140940350.955    6657968234.0266    400836.116760446    9249918212.31325      625474653.408119
264140787820.399    6035212128.36602    5.08495340738317e-30    7938662147.63515      9331203.63730849
264162681393.98    880419509.237171    1.16005970512713e-07    186430786.535645      4598013524.46694
263154254809.118    8182177950.58379    139416.725500308    11138885558.2468      361879835.619533
265027285648.903    3761389917.60254    634543.290950837    50229967.9862987      5698661406.3038
262116484749.033    1154420206.99986    -2.38997020081658e-31    2037917124.85505      4343920153.52048
262018078286.619    6560699713.42741    45612.3560168083    10331940583.8912      612355288.387322
3060595980008.51    96357443019.9515    2.22254441827878e-12    4203328471.91517      185814016.177025
210861621858.478    0    0    1501058.26295733      1665974361.98869
262680855491.67    4504862956.7146    9.9571457469313e-32    8134737935.6391      1653524653.3124
257732035460.703    8143187346.21107    1.94447344635546e-12    3282688674.84464      2930311704.1833
257704372932.577    5465873013.39788    0.105104586050565    1245843713.03728      3798587726.81077
263248004984.832    5448396757.98034    8.60425198997718e-09    1940805133.49679      4864009717.25585
156097865857.375    1614794825.03839    5.63719429582469e-14    3151931480.8533      943006052.701924
259288045360.848    5009336988.83992    3.44027427994457e-11    4236632966.04056      4173038891.4535
259450122496.435    570684815.61659    -1.23783198043134e-35    638829675.580123      3361021815.20023
261950516040.462    4341309775.45629    9.32084603296554e-30    6133727242.81966      2976944588.00014
262823988332.876    872483081.315866    -1.34215816089193e-30    2606703580.51422      6341960228.72929
3099182098727.48    57241484770.2578    5.61616394556317e-23    44011022624.4091      -1.91631478335861e-30
260197535986.32    5177913995.74261    1.63873581584862e-07    1711367136.15194      5879772984.05861
262943749489.551    2212208192.95068    3.83392682816649e-27    2496766334.88331      4954290110.21777
263489749764.563    8137386208.22066    2245181.42294231    7866053191.13094      953217593.931659
262114895664.485    2976229406.25407    5.75179942767258e-30    5122863337.98216      2917784252.24062
262239409149.803    704704480.735656    -1.05574448175823e-31    687868466.070356      7142194792.17761
260901069193.483    7678967543.99848    437563.539108995    10629580667.9264      778898949.408211
254863954619.885    10337324579.4926    1.41568126241164e-08    2016847140.66577      2930009692.88958
263097917282.02    5972423329.52715    3283241.84849394    8044153226.22126      1894945304.78287
262098763952.789    4873373107.13505    4.73470862671596e-21    7430566977.69793      2678374636.61707
261652787036.311    0    0    330137730.768105      12588493023.3066
3086862966273    45482568171.7089    1.26149410418818e-22    39842641169.0044      0.000390634307663533
262752825284.405    1897041123.14193    2.31134873162861e-29    1982466441.04626      4523075972.93692
260293688639.358    1259467640.37743    -1.31487279934001e-31    2797219096.74472      3995471964.6624
262435054620.729    3149017828.5102    0.000533346929837357    609747658.769682      4390118282.77768
259833254755.268    3750944966.58287    5.50242775515802e-18    5669092349.17133      2716075264.20429
263291025899.29    4474320601.32496    1.44876785523185e-12    5524745132.78112      2926208146.67806
262339713215.519    0    0    1044601842.19712      13161898439.1088
259870938968.908    1150455520.61422    -2.24346376074739e-31    1921502599.16372      2277832442.25002
261072618394.37    6218667197.85462    844811.560763335    10289076527.3798      1197751060.57309
259094975315.217    5590684239.06413    3926796.74437117    7333372781.8587      1701438236.60325
256112249906.751    2702994588.25044    1.75580452186361e-22    5120609621.39115      4363649096.08929
3084606875204.05    83929263644.3665    4.80390904769883e-17    29212562034.7347      9.24674379167296e-12
259744839517.03    1282674226.33602    -1.50932401644451e-31    2457727739.99751      3000977522.21167
259802984861.046    6598953061.40941    4.70668284979673e-10    1725566960.12862      4732840772.79296
261299647767.102    1095762844.42417    -5.94003098620675e-31    1828062590.20942      3259917003.75443
262783954258.32    8083276721.2521    0.017812789537615    1545609029.3741      2709396774.51635
260561030045.049    7537580508.71847    1.01080088893276e-15    12139280987.3248      299034590.314308
260892329622.528    6060376889.12463    1184560.58113681    10650496078.2672      1580256540.18056
260544383331.946    1017011664.33363    2.17633756067896e-30    887378365.782446      5372614213.5281
260859601757.193    6164007046.61078    3.09287231734439    578616031.786452      6248286358.12937
260072794090.801    7356792648.86951    190381.733065498    10303417622.2128      520685098.860136
262836713337.069    2044566126.20403    4.60474007380315e-18    2042862328.7907      3458241571.40747
3099007965392.57    23629030920.7091    1.16548181472387e-28    26720795567.4142      9.12499649275591e-11
255511183732.01    2331753584.99613    3.24299430817054e-29    4815017925.13769      4621554236.07477
256053369251.143    3043598109.33619    8701632.17859038    4309035289.23784      3424051685.17013
259886748237.146    6753378539.53805    1594728.35614797    10243522619.9009      1679738035.31686
261228418754.997    4180721343.3088    6.03553612715342e-19    3148875976.74888      2552703743.73339
261285269523.368    7708930392.05238    2.42177164497404e-14    13215786978.8204      615942945.557285
260402013324.47    6438357010.62365    1.22718438817495e-05    9502309162.58778      1460286583.75943
260271182205.431    4176740920.93458    4.98834704036623e-30    7238160107.74594      3975492659.26382
258624967322.443    3253234335.38031    2.01917999292482e-22    6248705453.96918      2869738146.05309
259937514741.682    4395968256.00505    4.2487184828946e-14    4650806253.00913      3399589110.79622
258861597566.707    2890694424.95998    1.75676563416436e-22    5789234317.45489      3660259144.00352
3071781571512.28    96888898270.837    1.68485345704751e-13    5561259481.30488      1923476116.01392
259998344458.946    1077770079.07578    -6.83262900909513e-38    1851190796.844      3627236701.01244
258924718693.706    5263254414.47053    1533759.06376664    8806367928.71186      3369409926.37051
258536184843.754    6585102440.07021    2.78481287296614e-38    10144421060.3983      82839696.2667471
258124709875.411    4853948151.71802    4.74620834994325e-25    7516970193.12271      1005740034.84648
258791490704.956    7802758536.66623    9.87818308610426e-17    11290814401.6125      64331629.1016554
260251362387.059    6196733133.97162    950472.452126266    10756748252.9763      1331294355.77726
259473700042.949    7732843811.64795    4.78266911037605e-15    11818567160.6287      416756838.492311
189248971116.067    900147454.771757    -5.06403439619827e-31    1880860917.74862      4375271926.23951
258763815401.08    1817987212.03853    2.21489771681133e-28    4767718973.14178      4096185062.92709
259768445802.741    3899528756.7432    12761190.2893816    5492676982.9556      3487244332.02323
3065956488794.83    29769745791.4301    8.16375568403446e-13    42078138447.1472      1115.7481163465
256417939553.497    6274354170.69234    7.93100182946812e-27    9538179205.77739      1932460799.14713
261058305816.638    2668710959.53025    3.38159907557608e-22    3869947524.71577      3113881552.57932
263650249338.953    6165800202.89539    1.42484314091694e-18    5848660377.80893      4005340478.98533
261598729759.015    766140459.565984    -9.20088892916909e-32    1127372339.84471      6177008264.10215
258011915811.008    4553330388.67626    19.2175424356428    5497441037.51935      2760084454.66294
254805535695.819    7282682742.25868    1703199.74008187    8034038542.94816      855114690.577467
258807528495.669    2298346558.3386    1.10054788906304e-29    4986419763.09491      3565623311.80008
257904568149.262    1797528513.83662    120.744508695511    3260550763.84258      3162369782.00528
259059884004.847    5854371752.84036    5.86591618882039    1143602960.29296      8455992323.51474
258178661131.967    2010160745.32012    -1.11342827994105e-30    3480877055.86268      7414814586.17616
3105527805085.4    67212686662.5623    1.97019914371997e-12    34328931.0927341      11.9781954401296
257281537259.057    1257987693.82333    4.93652455712713e-31    2508943532.7009      5120775752.71587
259036720823.272    3186740756.2423    5.87007076752397e-16    3203868128.00589      3363957731.39187
256671010473.31    3989303139.04862    1.86516338736052e-16    7387231729.74998      1943352781.17298
257229644264.771    3266922099.97959    4.98140355151326e-19    3201183863.4708      3563196006.12628
257113935893.303    11768655961.4707    3.72226096221127e-07    2719739932.63063      3437353062.13662
260376350934.514    5635694937.07857    2.81942810804612e-25    10043822379.3509      1424508026.8917
258684408460.88    491530293.341414    -1.69523902597026e-30    670824139.9253      3715180187.31409
254313039332.455    4297842846.09703    1.70777470878765e-24    5639306928.01804      4495379994.44766
257255241815.642    4152485408.28295    1.94213319929119e-28    7783239890.12109      2207385399.14199
256764167381.88    6123819968.67057    35951.7201417893    0      0
3024924105036.83    37803219636.0947    8.50392753706081e-20    8361156644.55979      1019692049.25337
258633093405.998    339879737.323132    -1.22363971492161e-30    437138808.395363      7338501526.55326
258068990798.533    5666389862.36586    0.0156211467101021    325313846.495687      3114578300.28979
258307557832.961    3668553101.65909    11251852.0193602    5447524115.42105      3476494153.53123
257579536142.333    5121325066.30766    1.59432989138253e-14    9451913396.26263      2180936332.23976
255567585902.965    1439208399.57155    1.08154085291945e-28    2443158484.52116      4372500479.81639
257748360581.704    403059625.812456    8.95299557030576e-11    1430181097.13342      4475614514.31534
253366345873.619    842164181.012425    -7.00891584597371e-31    1933844499.42687      4745183819.7253
258644981364.034    6512589322.88888    1.74472701850952e-13    11418136978.336      1668556212.00342
257252274681.874    4720651179.1601    2.22781914591725e-15    8807565305.55695      1170771625.12984
259034168704.095    5725166703.63638    2.10655351699667e-14    9118021406.44062      1183474478.5528
3056879986278.5    67334576224.6741    1.04978145763913e-12    30235715406.0461      3571106435.4936
257567709832.346    2369184117.99905    1.40730528080415e-25    1568844729.31197      4706973663.79111
255731270523.388    2398312468.11996    0.548310487758875    4075883780.59354      4149214358.02197
256392905559.495    1785186699.3952    -7.02203890927779e-32    3122893300.74745      3938300579.08484
253057539936.206    1748484068.97669    14716576.2273135    1312569416.31127      4136860610.2142
219585129985.449    2220230551.32411    2.52395116674384e-37    3905307021.36763      2653011747.44176
255919448935.29    1838343336.44325    3.44545574059852e-12    736245048.493848      3521926705.72689
258309723957.69    6375681314.25293    2320495.54423152    8597494009.42439      1643839353.68224
257860034786.355    3962178977.90327    5.37573839967362e-16    7535055396.11426      2787203041.99587
255994548295.696    898231462.585713    -4.92309896589757e-32    3129093255.55019      6608301074.0331
255877593280.612    8374551191.04918    8479.03566546388    385469007.615082      5957619387.61048
3074752527449.04    64334749076.0527    1844.69406447254    2661596911.54858      6587501337.78988
255103787842.003    802997396.510406    1.6501752880134e-29    1378961516.83204      5189067483.80061
257589798987.573    1238465773.85463    0.00553204031729897    1660917060.82789      3682202546.301
254599313869.314    9772128095.11359    3.61047178316779e-09    1927748146.51465      3433475759.9192
256831602558.742    5984297550.54228    3.18750571331513e-15    7848041164.03658      1248544508.02148
255825990342.205    3476128745.93593    2.05691394042821e-05    1064869420.36815      5159189125.45739
256867976643.617    13404682169.8065    3.09620834307253e-18    7070223303.14076      888189805.302239
256174442607.789    6207641003.02736    1436254.33505822    9689276668.41133      1868374619.76517
251063740886.285    341288434.245464    -70504.3424211364    369831813.968915      1668682922.08368
256285386853.439    5280504521.52038    4.62376770242315e-23    7688581039.94674      513402578.858243
256345515461.747    8713429726.80518    1.12469039424518e-27    13392861134.5775      369554443.796742
3007812675613.98    85360380851.3239    1.15679394632109e-13    12535901805.8018      743275.84478674
255512614730.311    2652220417.77939    3376306.59139804    5310152031.78651      3958196967.7291
252485616282.046    5127530930.40616    2.45518303633381e-17    8785431144.49877      793666346.431539
253228326769.541    6215642452.23288    2.84672180409799    411079771.463837      2427365979.90778
253541448902.398    5177591329.12495    5.59625666909434e-23    7813348378.93241      603450952.899801
256902340156.418    1990719047.38719    32458670.7915693    889782346.049901      5485708359.8783
254944105464.526    2642645475.93218    9.4438982870061e-25    4956423082.38818      2613327805.95367
250173041073.236    6521296756.77394    141429166.022924    0      0
254308134607.279    3735539005.93971    1.4782920629989e-13    4504741467.48774      3623574579.48144
255433129661.051    6785890241.85287    1.22257162388674e-12    7264960316.41051      1686336125.40269
253901895262.038    4171065077.56774    1.51811427172599e-29    7404311616.55079      2348783345.9721
3048393575039.89    79216525088.1688    3.92942640979018e-18    3873053779.94254      1.53117674382583e-23
253631825150.327    9007774287.56555    7.29714280807908e-18    11677878350.5783      256061412.928928
255963593752.572    1818972732.45918    1.03031557610193e-06    2240614861.0384      4523646998.66834
253209168777.588    5661135508.16018    4.7630755792324e-17    10869831656.4795      1045957437.54274
255622840343.142    3762586728.2222    5.37030524319155e-20    6325846761.96811      2901403427.29205
250926826005.782    6019600630.70055    1.11376284174248e-13    9692551091.67819      1244223927.41793
254782180839.821    4050101357.56126    5.20097956143707e-19    3689831355.74571      4584679590.63909
255176590917.514    4266688566.92123    4285667.31521043    7042169519.23109      2126618143.38653
247567781612.261    4649779138.12059    3.63830474513027e-08    1595929184.25983      6201379020.94611
253446528312.821    2847971469.57673    1.68565340860238e-09    3167708229.77566      4987182075.98297
254962283904.084    30702767903.7172    1.49083337160148e-12    378389244.685098      31909817.5422912
3032633186793.75    98491986513.9343    3087723.42695742    1088994058.63893      3654849451.20323
253903730878.811    5563210878.35271    3589112.97227092    8343086128.23321      2869656784.22631
253558986133.444    7182934457.40397    1550282.41685234    9001268749.66827      1012351434.9084
254099970655.729    5850381563.07455    4.88178232247923    669657650.01225      6485283987.52792
253919284473.212    3703630539.12732    3.37459215821311e-29    6637808578.51699      1995081493.69679
251906247807.377    943111458.275191    1.0985518759329e-09    1235798021.99231      3794386749.94005
254099970509.617    5464472568.18359    5380706.24501056    7236263170.79037      1963934254.45001
268794635798.065    0    0    9529536.49419199      3984063674.3055
252986001582.925    0    0    610440722.837794      12981141736.3979
254646933749.791    4989120556.29354    5.41237749766384e-20    7870201320.92273      960195176.368512
250378154789.207    1583505266.06504    0.0462218580505076    1987142190.29893      5334503998.06924
3011485596698.28    135768472874.319    8.70022511172766e-15    7248832214.38323      417291.089053845
252312468794.945    4156745163.74471    6.57186590602273e-27    5774369395.18278      2866223930.98704
254349285260.2    1225461180.67937    0.0466766069915509    1140791653.13725      4881028187.5138
254416999352.907    2565481460.09208    2.14799922602969e-17    4809022755.88663      3117359556.79456
253934750348.795    6850238959.59971    219998.342026481    8520286117.04301      465576979.467165
161784454571.768    1279777367.27983    5.15418560356051e-34    1045725956.71423      3106233954.62075
253522325288.442    3788700813.74071    8.0687680603018e-18    3262477097.48289      3754529033.5057
251017109240.836    3089970998.8654    5.03533199162462e-37    5408249726.1754      2595274975.03034
254658430238.854    7112463862.30656    514058.882454913    10928699077.5511      921389049.826044
253997067789.458    6971579275.21234    1208884.4813175    10499410411.0567      1096122801.91719
248875937898.172    3547283495.75631    1.02389679403469e-18    6447866756.89607      3087098691.3975
2985192394533.45    73121206633.957    1.49042725958857e-13    27848587598.9114      7457367541.0861
253041157557.91    8686941309.33439    271015.943496423    11300968344.3173      475575383.659738
253947923856.062    6093973475.07067    2.6739817783278e-18    9768376625.6799      901134769.059517
249704667574.073    3499461429.90582    2.44054565916193e-22    6817180320.88409      1377536366.63232
252232736775.268    3207699222.82224    5.83109398284869e-33    6767421913.00531      2189604934.8621
250247528380.182    4355349668.23198    1.34642585535657e-13    4396227893.18647      2464122094.73761
250992948883.089    0    0    222365721.81536      11465146045.8758
249916161820.479    2587103839.90889    7.91412788231179e-12    921587098.538848      4212409082.52443
239534093657.406    2503702171.81435    8.55301819997142e-17    4101391874.05814      5074076763.25645
254883019596.362    2404424024.09856    0.00185864930153671    3039761716.00123      4459925180.76368
248900744434.258    3008803719.82448    1.57720701932639e-29    6043209427.753      1927044395.09407
2883577533847.94    85887124285.7551    22.9514075685643    3350433573.2881      5670377515.05026
249736623757.374    0    0    620458475.3543      10435176816.3638
245939436836.168    5411399191.0165    1335462.53781958    7776544335.93292      1125260660.83591
252743909002.793    2779224430.77263    8.24716498657522e-30    5557626856.83626      5243035669.72013
252489498121.535    2477534366.90761    5.57467948997707e-34    4778761766.60716      3655136647.68445
248957363573.488    6649308944.31873    3.29920387844698e-14    10325534098.4032      625359129.33833
251445413869.995    6891160085.65419    5369661.76153201    7680648979.66041      1594118899.67527
253074162587.018    0    0    24554668.7925017      5884510750.09601
205120112960.088    0    0    1557142.13484694      1676327298.01494
251425520862.805    11710728921.1551    5.39224336090276e-19    12475496055.026      81048770.4869996
250658119528.349    7561567170.41115    2.53384967489299e-18    9564593949.75769      163394009.612181
2536122817503.94    52116943150.4355    1.13694782375692e-24    50016152914.7592      -4.93261324661989e-32
252739161640.462    1548888038.46586    -57240.570620279    1512102041.38585      3043121079.15737
250953444182.339    4028939641.88075    5.31647332374787e-08    7368782830.62518      1614713966.6713
249498612900.507    6909349473.55971    606.472901144022    582268775.528424      3950450638.77774
246634944043.676    5502890601.59906    1.42001543006158e-15    2538046225.1423      4021083058.93496
251821806187.927    4032176459.51615    7015765.04558105    5616522549.68154      3135723900.9282
250285454026.862    5703323976.44475    1.90193791886081e-24    8567660547.01063      36474659.9078508
253802284578.788    5825898910.13041    6.48236375180322e-17    2446742853.86289      3635523586.29821
251825897098.793    3065979257.49801    3745214.87735067    6345155696.51628      4633482223.12798
250801085701.991    1796833379.23713    8.80391220595771e-24    1688740347.56096      4148727391.42711
251882128362.435    2307000480.2921    2.36992876736043e-30    4306999045.7396      3564917917.45121
2842760978701.89    32879529828.4752    5.96594852874215e-14    50291267503.1702      121243417.359135
251202827622.879    7235404172.10664    2.90828944860753e-13    10556280274.0167      731953828.777161
252353141705.609    5380582749.86714    2.52440650487423e-07    1115883231.77503      4608199106.49657
206898713184.555    2993687129.68456    3.82573790346776e-30    5795345810.44491      1714386522.06397
249637553904.24    10076554591.7459    487631.512593349    13927690606.8643      735529069.837087
249618686759.435    4435435998.37403    8448663.23747885    7131488303.81463      3830648575.40083
251115385573.935    3021200585.52853    0.0227239191593083    4353384110.74226      2698783056.16432
251502337636.057    2759320495.60972    21711857.1801955    3010102307.22502      4671779127.30091
248454444451.706    3483205692.96469    1.39307098567328e-22    4510925640.51003      4507891336.15972
245358002327.657    5416824834.71148    1.56074696329098e-18    9194356169.79458      858200297.540063
251255001687.926    6597853453.77512    1.22160148763367e-23    11270581848.4702      946460702.582222
2979044028668.4    52156674255.1429    6.39461564485039e-32    38506505363.5494      -1.14361599205877e-30
251209383012.408    11273479363.586    3.53244344943666e-27    13646911211.8024      9043662.76746014
251571826628.405    3810713229.26275    18590231.8457404    4997221635.08743      3663040653.27046
246575791896.528    1597247313.40524    9.1424999899514e-30    2645459796.91582      3729453966.37898
251671716780.557    3383057811.7062    3.8501359281122e-28    6928784936.69102      3054334990.17649
251230584743.471    1328386750.38546    2.20918242368362e-26    1456944637.63644      2883941467.43236
248608462651.077    3991926003.71047    5.73667498388185e-17    7669993143.45458      1959437577.26733
251651576867.023    4004927638.17593    1732487.95752252    6605235828.12209      3572379449.76359
250798645993.411    1957034433.62794    4.71912895065441e-17    3877367538.26572      2905643900.13612
247817298737.666    3799660529.92066    3.53994261475578e-33    5223710497.35301      30801400.0632261
250624702798.615    4211922474.84256    6.97222360610016e-27    6453335199.94717      1383724267.61418
2945219256572.08    112574830501.409    4.53145583680134    3820685300.62688      2409709316.41607
251542708362.669    4863203729.41818    1.3993819008626e-17    7807713973.47929      2054562479.70655
252029270265.86    0    0    17628648.8013146      4623123470.36767
250583523880.784    2245498382.39477    1.48758662056261e-39    4124291386.94017      3930395061.13033
250690878072.131    6530351827.80261    17531.6561184142    235870550.117014      3483417716.94286
249973871499.257    7766289194.91511    1.49847642528836e-24    12142956424.8045      296670644.779378
202319464486.326    9997423.64902951    -3.98523083642738e-32    125016137.254736      2395086941.66332
249592303037.439    4026393580.304    8696409.4530957    4819586443.28492      3168295762.5373
249077449160.593    2173620856.19822    -3.38759892270347e-31    5206424610.34609      3314422585.8636
250714860816.296    9248623434.10801    183266.343585068    12584472802.8313      384749995.602405
250301413226.991    6663250037.69904    1083577.51244582    8340876644.10217      926278449.145585
2953802031190.59    45833689629.7067    1.16155461792864e-26    39483621112.9154      1631.4124539311
250765558675.924    6040493526.23674    0.354612137062179    1067971587.72797      6064923021.76235
248409628316.828    3579038127.25745    8.10085629478277e-20    6936672657.14209      2580849133.90493
245704845766.769    2730652947.14285    77.6731159805962    4107956361.38951      5635731855.49147
249471447630.634    2916954261.48055    -45381.7416795924    313041806.548551      780568401.271661
249669279516.998    6392565981.89981    2.28211406711459e-15    8999882247.70863      991731982.542648
248775562358.436    2226269738.96671    7.81074714856383e-05    3227327106.01558      3642427189.68915
245734229812.206    0    0    241142347.815309      10885856861.145
249442048596.402    5845864313.24695    784337.799214187    10141796159.0338      972503128.705974
248578212384.301    3495128756.9675    0.0345775925613079    630733810.845901      5163943829.84338
247728985822.692    4262567089.14038    3.25387229763804e-17    7747912783.06643      1594651599.96421
2925569610568.52    72054797727.0127    37251.3587021985    2669012154.67952      8153618669.61155
249508993299.126    8840906009.91821    244839.205942376    11493095420.7274      486716187.079816
228024197806.717    6233432122.21136    9.10182974626105e-31    8614631985.61101      1778441479.98851
247559505885.306    4356370069.9046    3.03990660026958e-20    3962079775.04216      3598529725.53575
249546464135.72    6547081156.65736    7994639.86240957    6065715748.86309      1858861162.62268
249941548569.448    0    0    987750514.846348      11173338303.3331
249058334899.96    1184758069.22839    -5.69812939687085e-34    1588629689.68553      3299763181.47175
249978973594.13    4089836303.97654    1.48323861877593e-23    7996382860.93483      1721999012.42464
248324755573.273    5452489594.53774    1.62784959365204e-21    7120879416.94006      1131123641.38489
250856691745.063    6005221283.32238    6464.4129561823    363962765.500997      4909699783.65865
249252799107.734    833309278.052141    2.19730445655653e-28    1314538803.3574      5028792792.54507
2910302764979.14    77400343146.0917    4.55349863298882e-20    56045146557.1653      47395.3407895597
246863678367.812    4663908270.50675    1.8077660210299e-22    7791531306.70088      369263867.37236
244862041634.999    2586090812.68373    1.82885463351879e-30    3820784603.61694      3153955491.34708
248762945954.724    5926066331.87871    3.13563591650698e-30    10342351230.2385      909470159.569738
245579298611.844    3540247758.29038    1.11491565361931e-10    6410662413.55941      3546527408.09409
248909327012.132    8627679863.31824    8.14193646971384e-25    12689345736.7604      17012425.6396809
241945864379.635    3375371542.72187    4.18929640903404e-25    6007976871.87969      2173710392.22786
248785822065.196    6716552177.43411    2.27991081034764e-23    9030559013.05597      3194649475.32309
246652834995.51    6905982068.78572    9.14999900006493e-13    9570865774.55737      42439481.0860929
244357311605.48    4466919806.37677    1633060.94485151    7050612536.25506      1491317639.71632
244060422674.315    1263709914.72622    -5.1104575398778e-31    1887815911.44671      3249524640.94857
2853861942217.62    80022685267.283    3.79795073550687e-15    3177430428.90713      2.31835714157244
219136723674.929    2735003415.90878    6.00695350730587e-27    5690041877.97666      2919457527.04048
242685634154.583    4711649008.07703    2.36073677598758e-17    3057099273.42357      2200062879.85322
248514133283.664    4103121948.58795    10435273.869209    6552671062.82108      2692775840.68949
229487832393.711    1505506304.55266    1.79801307973971e-29    3135866326.99816      3912455694.76889
246836847603.444    8519175073.98764    83831.4314902465    11133550902.6601      361269411.025043
245787635940.715    2788870707.95229    4.42968010863909e-22    6522721022.36009      2000399375.32858
247655914662.046    9933465142.41551    152748456.466428    0      0
239798709670.312    3851528641.55278    5.74196204053144e-11    6614699561.22934      2596665277.17849
247355698067.446    1070460026.05894    18438289.5733518    859859728.429734      3512548916.62928
197764968925.195    0    0    1532374.16257015      1771805552.14337
2897873269142.11    31894731988.0575    8.19302123091036    5682127143.84466      11262458809.5959
246873299237.587    616401005.215648    -8.17883652805905e-32    984635536.420627      3341359009.91633
246310015639.66    7205555310.60693    45465.0941920416    10908605411.4772      378670045.9986
244501780536.068    4383324475.47239    2.86557293065282e-26    9291516169.50915      930381354.224008
238986844389.702    1950899474.80626    1.09659644670679e-22    2431426172.58367      5558027653.42346
247042602017.449    2835433628.07251    3.61697925436141e-27    6135391558.56987      3631668768.19297
245545772593.282    1974833423.18955    2.0201382747681e-15    1775091988.27684      4225981905.86575
231936109221.18    3041885177.40347    10301811.4663596    6113529438.72451      3722512279.4281
241731157974.965    3382026682.60805    2.72406456992389e-09    5365040863.71298      2092669646.7237
244938491364.948    4476806241.61993    3.8978974729597e-16    5533415329.55985      3786315082.80223
