#2.nodeMass    #3.spheroidStellarMass    #4.spheroidGasMass    #5.diskStellarMass      #6.diskGasMass
144977635248.653    1509534917.56135    1.38903176124509e-21    2020669556.28077      2154339866.82336
144108935171.354    2926968305.06866    962350.755836917    4354163354.54425      1870623308.08649
143718149332.232    2522431679.49849    5.25654341518162e-20    2386167869.84608      2821657027.35881
144892624074.633    2775801855.03297    814.506565930929    700363035.788618      2020715934.22355
144603211389.335    1408633722.57249    3.8118237218243e-06    553871577.466111      3804495328.20229
1801799694874.33    30164061551.1707    380738443.208122    4815196.07584148      1192981982.71144
145233264576.631    1833903022.67277    201569.464480958    4804910.56341657      1237627077.63938
141485312733.913    2215376466.84492    0.0125920123107113    3919204982.08514      1908129819.99011
144637580440.722    2141347173.54774    13418.2776505378    94078601.7266272      4598033223.08478
117280223104.741    0    0    1246937.40511212      1188128637.73186
143073379434.312    2423070756.54959    5.0293968301782e-09    1020682326.55024      3019485228.62216
144153288806.105    1653480426.78676    7.02456625652621e-09    552337166.98558      2742059611.7544
144411886418.035    3481707598.39006    1302822.02838864    4346471819.56068      824332553.649357
143424507859.299    2308547882.73232    2.95946180212779e-11    3326129769.74007      1644539799.60415
145192988589.263    3831869573.50778    269962.207688038    95127419.2698127      4492655139.53389
145924295706.664    24006482.8053863    5088787.08927859    27822800.7499849      2271495541.23083
1796854985772.36    46138520475.1081    9.62785637120299    0      0
142811370645.544    1086547349.3055    1.01396785388854e-16    1435862796.70629      3181843362.15348
137620174429.941    2219350792.15943    62367.8802926635    38006222.0231959      2949931163.65211
143655632484.02    2457835473.90902    0.0151173167043019    2836893913.06289      1485530653.78041
144522010277.945    4156472498.04493    4531325.93471738    3151009714.53361      1386976743.29345
143921161026.441    3149959872.00828    9.53096922649124e-15    4339875966.18931      1058518359.65368
143465411752.937    2321993759.35925    71.6191795588496    21618982.8694698      2105290094.18133
151696407243.531    4389220342.43807    1697797.3172403    723421111.916986      4778034275.43452
143344769140.202    1047554186.84896    6.46201412424502e-14    1158306931.31358      3125108302.90996
144798325860.528    3605958029.89526    802772.550422801    3853668068.65587      1276785796.23317
144400191725.656    4100339820.66301    0.0135006068640288    583918497.742702      3116197554.80032
1787577430989.8    31968732960.8962    3.26614806875233    40125553535.6532      415381348.097923
144016594072.722    1931339605.65868    6.65016780769466e-15    2326300338.7413      3537054825.70798
142857121503.855    1598311300.7286    22012023.1522321    1366398246.21095      2581245334.65435
141979440999.468    1655395857.58474    0.369052569640484    944360299.926736      5110745930.5068
142788467523.969    1600055178.55104    1.08562873393742e-20    2750911626.24006      2775368629.79501
141284241357.165    1569642026.72039    0.0235692259977494    2027789018.96522      770606581.995031
144084305029.354    3913917908.70249    388.651401726462    140652265.976946      2845076744.33816
142274870795.872    2066387118.24209    0.0517143197623831    2390749842.70556      2785681600.07452
143575334846.111    1313323452.63428    0.000502279587240455    1644283759.85646      3620101504.74834
144562822155.498    2331297129.9584    1.68212011033028    260787509.673982      2905470862.62364
143968300729.313    3363673783.16308    3327294.0667007    3773392083.42594      1237774721.56396
1789064274076.87    52044033972.8455    13191437.7580301    50055.7939185828      196680075.626293
143946468148.983    1379317732.7519    8259451.4443579    1736117753.96221      2274403525.09586
142116503272.272    1959345305.40081    6057849.23908884    2201767828.84537      2082147420.5415
142645126009.861    4254038496.28166    1926491.40861995    4740914657.97546      899113937.397062
143289163332.497    1186819384.39914    9885072.29433635    1426138120.84349      2584157580.43588
144005005312    2290212561.0012    1.80001317161872e-05    3261179021.814      2383776315.52642
142188222906.925    1959705106.28149    7102940.86404264    1619490846.57055      2206101756.70827
124696015140.146    1040562641.91525    2.94686802209486e-11    1756473065.99843      1503008016.07507
142432451343.727    4974966004.28695    1.30387746928623e-14    5777691602.57135      156249300.777422
143471402163.566    3028190537.47894    53716.0781677969    74454392.4576779      2590709386.07614
142380470572.794    4041134263.98645    1.08775927598235e-10    1302146960.52723      2453989666.36764
1768203198983.33    18067413944.5848    49139.0266028209    2087130764.29794      18309945582.6747
145614555775.618    2198158764.61744    7.89223235923717    194202043.652413      2059811388.45554
145568243192.655    1732444224.05263    2.05505327451352    2331954088.08648      3355656932.1491
141547578121.312    2267059348.8426    2.25908720801204e-14    3683157312.62331      1407963192.54692
144680950123.523    2748237918.46955    146647.654444828    17128809.212976      1754045082.57671
142304290238.108    1012525282.9531    1.68789440492237e-29    983561639.055706      2888109341.40824
142732389367.053    5696161198.16695    5937.10057267194    11485176.9124023      1584553220.39995
138713564525.034    1253624565.86868    3.46429267925579    416495122.410729      3324956928.49109
137713055107.228    2106560125.64146    4.42401095574237e-13    3750444041.61807      1638906049.90539
141650247018.306    2555466532.77101    1.5007513266227e-13    2669983627.94934      2396207184.11751
142342313193.645    603996532.900843    -1.50741592970837e-31    659881198.853442      1632734587.93212
2027652376589.15    45902100005.4128    5193.80554065586    2214940079.21797      6443034562.19522
139617747153.394    2839809386.56615    1.11604532745775e-17    4348435286.50241      822290744.489968
143250692109.458    4323805481.95767    6.32129545080086e-26    4625055944.98204      1684955357.22608
142836084946.503    1258299855.26402    22264580.7854839    1373487536.09228      3598200007.56223
141922884272.939    2545994885.84253    1.3376384080675e-14    3428273909.41213      877753570.004787
143191522193.788    1823473667.31533    1.61516324711093e-09    2573731796.97654      2642604607.96656
142295654857.424    1125022825.27543    1.0176552947934e-22    1432737950.4311      2954870371.40621
143717699910.687    1400091819.70213    1.53196293673924e-17    1237190015.30238      2559766138.51507
143635011020.041    3225717883.6539    1645.64411916019    5208026514.68878      2413040295.18059
143500639612.694    2219887941.14189    7.70914021293903e-12    2349492688.45866      2459539750.73382
142955656997.132    1103567034.89944    0.0504781174982273    134886880.18034      1419306821.67785
1770963127439.13    31297202295.4942    6.16520429568466e-13    35720860673.2668      345129.544489102
143038707379.403    3418403958.48358    6.52581992605747e-14    4326908446.28508      891945159.461382
143478187527.636    1050822371.35408    3.3764832732542e-15    819999855.636504      1937263113.23011
143003465694.761    3064883.38877077    4.01515160714155e-26    51728409.1885339      7032947950.84338
142861830385.046    1866982246.76655    3169247.50084491    2844560493.40196      1465390604.13533
143332320043.299    1903740222.852    22720384.3819925    2707598071.14902      3605287964.05758
142021299645.439    4646327902.32446    14343007.5218813    631.944110830647      24254516.4576636
136124086661.734    883592514.059309    2.3662201398728e-27    1678889103.31587      2862175416.03533
141899444785.512    1798211289.42723    2.09431633596785e-13    2323002328.30797      1844218475.39287
142477073158.463    5090071891.28113    244813.333161875    5147897352.73809      265623337.621154
142904865929.128    1982278893.86326    9724095.79876337    2657508925.36245      2036998579.43109
1783250996178.18    33679878330.7385    1.02984107020955e-12    41430470228.4899      909090339.046079
143209974670.014    2459219822.44894    4270090.23892746    2578414093.18462      1315981602.72888
140351757184.952    2108133109.83277    8.82087510914042e-13    1163097690.19415      2458562702.75857
141941671273.448    3284770849.32862    1135172.62954462    3383315970.94008      706344824.954773
140562789567.848    1246106558.59516    0.676889480177403    1081739919.82609      3896282619.89504
142804350000.097    2886068155.80042    6.15504880016866e-09    3474545912.12715      1138099275.62013
142094699878.77    889939394.276502    13018316.6900093    1321390483.73118      2499348818.46995
142414424521.844    2476458089.22302    0.00115183067359245    701573134.626949      2864957606.67182
143484409421.298    2720135599.0157    8923791.88969114    2747139236.14921      2549099764.82099
143653795880.611    0    0    94218601.3850989      5811716052.92358
143286862556.336    2960395671.29535    98085.4041956341    19710493.0183171      1723668496.45693
1751295721922.96    14016648633.6809    0.0498245835495779    14454390167.5185      9490408936.66152
141535155307.072    1346906040.25989    0.0834988203432025    278255110.055452      3264305233.0008
145364472358.724    5033799540.80583    413356.045850556    31011075.9897407      2096336753.195
142603223801.727    2092472735.68578    7.2992951378644e-12    2531733685.27256      3205613707.87911
143721714521.82    1026821619.12639    5.0140201085065e-15    1308671844.39572      4361105962.0814
142536677211.397    2102838350.14429    2.54767069579986e-21    3021711461.59772      853439305.033803
140854412827.3    1492395176.2837    1253.43447640479    54872577.4496107      2498066946.36419
143326426355.244    3253961878.40558    71925823.1068022    3169202.3285825      763016946.699671
140005256148.365    1430441952.44315    0.0722034849675403    1355837618.94956      2724196131.06065
143649888955.511    227901341.318533    2.03173638865399e-05    264641644.415681      740865719.801639
142440173096.461    2216791202.96689    11.0663755162672    3100481420.53642      928385980.812399
1771294339193.26    36021663236.01    469776.385698601    598446878.755355      8995661709.11842
135517881583.966    49526512.1497345    1710185.49008467    134067134.587723      2740936797.23824
143115064265.992    6177712910.52255    14248.7446352066    7681585502.51055      132218549.37119
140573948422.685    27800464.4394165    4.17887973924214e-05    706354665.07263      5500728394.78411
136268589497.467    1344492463.23035    5.53989517198624e-32    2164700898.50482      2785254699.19408
142084099960.449    1035891268.33777    2.83762619024013e-22    1140917346.44821      4793155938.73491
142812992793.98    1405422103.09834    21442.7716079619    16804119.4847282      2028772545.24885
141527119772.415    1550199472.05366    33816511.7187497    923208341.324688      3030089872.8217
140577120655.185    4564326890.74642    3.72501192365532e-13    6076327133.70461      307207030.474771
140888180389.148    1340647843.01708    0.00101339439683595    814506217.525199      3097318429.37983
142028938722.799    2299262603.29339    0.72469780431459    655101178.907329      3137320703.51987
1757553157331.09    26591078936.1634    3.90564563017926e-14    31113119844.8183      -1.82867802242418e-32
142585931513.066    2376760192.75987    3186958.40990535    2400583214.51731      1062271720.50957
143103462257.345    1476715700.27838    3.44045607535557e-18    2227979910.35132      2429246656.71858
140265980755.32    1075155189.63903    5.49569778244284e-07    1497142003.24668      4293836796.69416
142311390830.124    1510736016.48995    3.56115715819774e-12    1941617736.40478      2074415955.80096
142480777289.436    4424679479.12019    0.0766844916870691    468708804.703058      2991000936.87726
141973671553.492    5076011144.31882    1.47371766034803e-16    5878002948.52682      81571408.4789844
139836532386.683    1054795957.55537    9.01234847022648e-17    1300672207.62563      3323954555.6838
143042496879.297    2779864707.53296    0.000726048478357761    495351921.124196      4168050778.78532
142255610087.746    856694232.642413    3.00002956929828e-15    1343762741.67197      2334752207.20968
142038549789.753    1866186594.82413    1.53168865340791e-16    3000171209.66621      1943359650.13182
1769880269912.58    34626289790.1484    3.98586208802615e-13    44208038921.5265      0.648647186588786
141887514053.747    3099635335.23971    3.01893402813832e-11    3654650040.74353      1434602591.96046
142940837760.617    2328651531.67191    0.00118641479615902    411892977.545765      1989928336.50332
141771496505.781    2102770707.34533    5.60155856123612    47235365.8420835      1068809723.53226
141797958290.372    734444432.336549    9.85274190656963e-16    1036382204.21608      2939864195.24094
141413545674.545    1233952836.99654    1.24076400794741e-14    1868591213.57107      1734115752.03865
133192665059.189    1961310470.49622    4.63985687184682e-11    1659926643.19983      2949465849.49918
142031940662.008    4540579882.21326    2701058.01989144    4063678114.29567      916709009.320511
143306979755.081    34536704.1890282    2112637.09957089    58314209.5879806      2138412742.6362
138699161804.423    1675610381.47541    61484030.3586455    23900.492159134      239970826.642061
140996050781.132    1287313130.11607    2.97188168659747e-19    1957736716.80579      1843345532.19123
1757356825963.85    29758580278.1504    6846989.32631992    7422324481.21759      9994032865.71672
141182840126.141    2972795724.08159    9.71017967499806e-11    1036343466.65779      3413729348.28626
142279569017.944    1863214102.7564    5.02472640219349e-11    2189824708.15668      1411358308.61837
142113996800    1110624363.61167    3.91552339934239e-27    1492811535.9882      2447835494.75677
141890608676.688    4578153856.13094    250566.805486953    6252514919.93469      470500567.901808
137548365063.854    851243930.541738    6.15752771953578e-23    844917658.298698      2662238709.11024
142505803109.552    2343840981.98277    2.42481423713046e-06    3233257238.96266      2723745968.43957
141168277412.772    1239677927.50864    3.05375282813715e-22    1094180711.68739      3424978374.64649
134103925173.185    2483987719.1029    2.05667306410521e-06    595729586.303802      3005615669.86392
140499974233.85    2349357680.92605    8.70334459319853e-17    2031475093.11861      3164366243.92271
141685571276.681    4750194819.9851    854751.905231955    4500900278.60852      505173874.290197
1869949968348.78    21931417793.1239    5.20376624873592e-06    19512887730.197      17279068.4869476
139279505042.997    2160173415.76714    0.00902655041056793    2249457509.16447      2791090336.22767
141342156927.383    4880759253.64293    184039.203171091    5338139348.33733      259074734.286136
132301352587.776    552673826.834704    1.10517088425217e-21    686662928.414356      2127812307.34318
139312716045.939    2555998274.70953    8.05843647931172e-07    3755794397.31171      1456309981.23271
132137336916.795    1058047087.9468    659379.541414945    650684517.487114      2220961370.0896
141942376562.309    1483368523.03283    1.25020405385911e-11    2225235096.55297      2713230376.2443
141823315473.32    5246742817.95788    2.04688441631708e-24    6928735873.90079      164618091.005677
140860726793.404    1512415177.51557    2.75128750082126e-16    2323959490.02733      1882806175.53431
141493862510.819    1639681566.34823    0.000475585813912398    1711753348.5136      2047289382.61376
142528056579.221    2220360995.9566    5.91295813259453e-06    1996784309.86961      4249045823.86039
1755429439426.64    31804135340.6412    52061.9044849598    1404294742.78734      9079584289.35704
140626711597.699    2323357821.57462    7.39972355584684e-27    3596227502.79561      1137790424.88688
137274277890.674    923181599.999537    -2.11848427835496e-31    953244644.504857      1458930196.83946
137776536448.241    84231572.9581951    1772503.4080761    294783568.02735      3244140538.37524
141459138569.684    2312974024.57558    497.23659257624    213842654.961703      3776968486.54988
140662280618.6    1629479180.47557    5.68434641770727e-07    524158601.301499      1784543745.11208
141463147247.704    3294212356.28054    3230827.65192633    4033805149.43226      1460439722.22458
140161842350.275    3124067190.19394    4576043.70666505    3003689584.38776      1400304718.74102
129509731893.878    834900394.208802    5.58988510512808e-19    912218078.060466      2812980351.00592
141044055390.514    2465672080.01297    1663068.70456394    3679999074.97083      2036773583.57842
141632533707.017    1220731167.10028    6.79109065192113e-17    2058942248.83728      2139854844.83549
1767701451532.01    44063973505.4324    132142.596899354    599084004.341408      2535582021.67406
143170880418.003    3104366355.30325    6.75641651185542e-14    4554412935.60918      749438655.87395
140770180726.585    4015890686.33691    -2.78607132000099e-35    7031630548.83124      447421782.264194
141276460571.004    1385373161.53337    0.0151537804214409    260227939.152518      3413061396.18618
140836983558.846    4463461779.27031    460808.53886802    4804154515.18985      388494048.767988
139158479411.265    307289771.474327    2.78283812866592e-20    505780252.565828      3301898161.76042
141042735944.351    2223809370.71367    2.98402820650591e-13    1881474028.51514      3135374916.26398
140995078489.671    2605550655.70736    8.03495525669397e-19    3585401327.77243      2264346970.71155
141568926909.175    36089857.7615927    2670231.15172911    98476658.5714176      3080700187.62202
141028933967.987    1908879682.11252    3.65649651863838e-18    1860046644.13494      2699192424.65756
140836653551.825    1669857323.63007    1.34107363499333e-08    406243636.719717      2032157007.41483
1749968280934.8    26749078982.0508    0.0012334675809391    11741617109.7252      3708638270.63297
136254787998.38    1796290929.21689    3.58595319410494e-15    3666131989.18964      2213090583.26421
137692646426.373    1647547329.92248    4.26376262483536e-16    2776713746.47077      3027186593.37677
142060421958.452    3585120171.47081    3.6251132744251e-11    3956326289.85359      683157307.893449
137980827547.771    2943565865.81784    2716329.95243596    3386899983.94652      1157489733.05481
140378597156.706    1830092507.21123    6.78731410697602e-09    832510372.171284      3903128620.44823
141013956033.973    2060556394.46347    3.96222568404974e-13    3137063324.3439      814166684.128869
140473177194.646    5473421021.19162    17585.3895743854    5669833565.98171      75101304.3039461
140684886866.035    3029331489.28961    0.0770434210441867    465791559.215115      3818462165.15361
129475813610.513    36992160.8309385    1.50663198998079e-19    252808144.473073      1762251013.18242
140632044775.685    4411629291.44368    38970.340136951    5217773968.46842      216743116.022249
1750233343361.19    52836628514.2693    2.2770027873911    103275167.229859      14359867.1942656
134657031019.142    1088412468.11945    1.61365552978455e-20    1109164358.65492      2579618966.06475
140172284940.514    896483833.178112    -5.10906138465898e-31    1474310350.18723      2384221262.00871
140892293441.575    2377867602.39078    4770853.41593216    2506826236.20678      2004651347.64103
139591810681.879    2693078566.72086    4437.8694816575    512889064.601161      3166483882.56037
138352474234.811    2027823942.33666    4.41497122567289e-18    3083710868.86238      2412447293.68371
139486159693.629    1158055854.9921    5.27240132949622e-06    1579992402.74993      3219241661.96634
141233950805.257    3555094226.19078    1600388.4005619    3787754026.14994      814750826.09432
139824078517.138    1943926114.17241    10.1868863518435    113113186.77404      3097263865.9314
140684780934.378    1762755557.33112    2.28267645318872e-11    1413539893.19667      4634477484.29241
140378512619.842    1398158120.82391    5.35371759385388e-13    1360299893.584      2475066109.94867
1744545057418.47    64173213762.3251    153680626.926143    9515836.09784874      1043023001.72206
141402177690.919    2068213093.67426    2746123.6962838    2690809969.788      1940252903.09894
140841016559.702    0    0    7573344.47300143      2955638291.95654
139445815828.742    5990684593.99879    89441.35939566    0      0
139456171272.475    1918993198.86538    3896303.15034134    2399225425.04225      2080984876.69017
141312528222.3    47231812.6388445    6.82848889885044e-22    159439770.564445      2615789420.14769
140475102103.698    41639364.2479466    2137242.41996962    263472108.496736      4188894533.96263
139634402022.92    1106997460.77535    0.00158625646604863    924672246.372169      3494181174.70195
140520470043.004    1340980150.71752    1.52734994836087e-05    1365254306.6604      3983989524.03974
139104265701.636    1277999981.3025    8.14179767029359e-13    418455232.309776      1236588946.10338
139501702502.77    1363201001.6775    4.79355770936118e-05    509578973.740498      3669259374.53726
1707621015618.8    48676478308.9508    27264.7412181653    361383421.837827      369918026.947512
122615210149.944    281427722.599591    370416380.015412    39367103.7771211      3135752910.70529
140373969806.014    3820831634.58103    9.83414377215774e-07    740744452.911186      2115427687.93184
139511412049.424    2671546329.49454    2236305.7821932    3736623379.27018      1484940936.45497
139032839566.644    869714814.861045    -4.00220212399555e-32    1193110726.6737      2766507262.86046
147358790109.05    23464612.6609357    61029.9918849473    81789506.845839      2963161750.36387
137634287698.896    4084710232.78435    1124063.94766292    4459361678.08972      761639292.206905
139384410517.455    2547568365.90515    2.45514080036582e-07    893537114.34182      3245409063.33966
140721629078.443    2123543488.32308    4.74841932522249e-13    746057209.720483      4802065360.30827
142575783836.014    1174629633.15097    1.76653296080482e-18    766118707.248983      3473457405.22506
113716771687.039    0    0    1179434.74165442      1157184351.83334
1738611075514.01    78265365280.3312    6545.94121452114    2017253991.86087      6388141151.53601
139085728904.477    1056536561.09566    7.53157463435385e-17    1164003967.60951      2341245909.21478
138293852820.708    4135423577.29335    672659.204951215    5306132577.05827      794280890.011898
135107428216.751    1657005540.36336    8.99146559123271e-08    629724385.090715      2173041218.99923
70784492205.5798    477071419.228411    4.78754802086831    211783919.79905      3071660370.34182
140327362857.251    1929545448.55364    0.00364644089491516    1685063551.84597      2715361499.87416
139416427913.768    2071180464.30017    2.78499743277768e-10    1753401690.93205      2759018356.06504
139886284819.368    960233385.58722    -3.9949816959092e-41    1098029560.20273      2145831579.07876
139178298736.813    1632890979.41436    953.675222027251    1119829035.80802      1384528513.79589
138932886732.593    2709182375.86862    5.88635427816543e-13    4588053444.88466      645237202.145419
145170132175.885    21812185.0933841    35585.8088263742    367228112.634839      6081834464.04189
1714225823728.35    15225089063.9325    3.20183162224721e-08    28669556061.3936      740577232.551335
138935894159.982    117268638.38336    9.52878175591008e-13    178000722.825913      2504359198.74821
136212456223.881    1351658038.05256    1.34869426719826e-17    2248330734.31074      1456022463.17409
137845315903.054    1433825465.08749    1.14170119601607e-07    1488156491.69626      2418118217.55248
135185344272.683    3778611136.38367    18093.4665611597    4743879982.99688      870384126.282665
139776486028.99    4551477823.48572    42084.3366295926    268581120.444098      3116262049.02917
138155068612.9    3282390951.78585    0.0721948979066621    680369078.96116      4670357029.2514
139127670745.117    2885040182.1945    9.89450646838714e-18    4916923500.24726      465170753.118128
139971713746.652    2575252429.22695    2900435.90176309    2385698425.3371      1149965397.88603
140013347644.756    2311884476.55507    2.45320436392955e-20    3126281812.1694      1892603112.33835
138655025651.72    5491607625.77718    0.0001042134798977    602585107.492641      2188708079.68829
1555468433743.18    52633652920.7328    13009138.904882    30242598.0506119      1484692210.92365
139137141436.533    1566610732.62768    -1.78171422294747e-31    1514175645.82087      1660955682.6439
134707711497.557    195941282.386522    1.87918159446772e-18    552930668.078053      2030241050.26829
138771570020.682    2391691871.68766    4775121.8183934    2653279372.39016      1621377085.61276
133737347853.233    864250057.496082    1.51573577830284e-21    1353542492.80172      2258684228.28081
139221515153.788    3774300221.76637    191607.807801697    51178331.9424809      2855839627.80523
141169300776.058    4130988998.2804    491.051058088458    389563159.375049      5234426382.89936
138654922204.049    879298649.051109    1.59871785373556e-18    1114638614.03386      3075623707.32097
139559333047.265    3072919502.51368    1258208.24404122    3823761697.82157      894465899.975346
137886242082.72    880840790.179511    3.30121402985957e-20    1569593250.06027      3073695986.29545
138588906837.965    6175282649.72606    1.7468232869253e-17    7036262246.53862      21242.4243488598
1724245012584.76    9725173060.46802    6.30600563744142    6217333347.57942      13599506231.1854
136175984526.53    922202981.521313    7.76634239801852e-24    1201779211.94787      3387905881.70483
136966209822.551    2408282721.65881    0.0157100106097071    569852281.502062      4855684319.26113
139177217173.622    2434190231.71109    2442704.90051562    3039177746.58976      1837394757.50033
139416317803.374    1837629632.92204    1.20367979551898e-13    1948848042.04471      1485561128.77747
139700559100.928    1391223022.99323    1.04305146854134e-10    1450577035.40833      2244324934.87978
139005524881.788    1161374147.52664    1.52728132899772e-19    577266929.514015      3406451349.18311
138087485379.803    1939271154.82369    0.000159979672158132    2290561005.34654      2329376588.49859
138300152591.27    4426563069.74662    60.8442447359794    304190394.555376      3890719882.64123
139427805316.526    7817115329.70058    14543047.4665377    1152781.02050091      152845604.402374
136581448510.29    1449579268.44719    4.91923261273822e-20    2027579342.41408      3078205960.3393
1721404303133.39    29020753863.4151    6807284.63747486    42890495233.783      5048938991.93586
139128927033.141    991051947.531333    1.40541562039487e-17    881912060.836884      2704783823.87921
138314243611.71    1768194609.02675    543025.921475574    3360265156.58347      1422011920.0003
137867980110.161    163061529.113699    22013270.6602815    67381621.8603954      2250164963.91623
138510456859.792    1248054384.43739    4.57918856555149e-07    164904721.971439      2561119683.9896
139647627462.92    54749956.0162858    1230233.12364662    91493219.3820886      1835005326.06262
139238188551.636    45514808.5732176    7038998.92190004    62051589.6009232      2411174172.03862
138621832977.084    1912734105.40988    0.000191423096883577    2032462849.80497      1954789881.85321
138973263114.385    3006632318.56217    2.60732877226579    703919067.448906      4397496771.29961
138787212326.413    1771846769.20521    3501.55112814627    221867609.192664      2463098471.15312
137987367787.527    1182329420.95066    -7.01109587844296e-31    1592373249.7388      2891040834.77639
1738407113710.5    55620925309.7958    49.9521546535022    2958047142.90905      3562166431.26641
134486197997.702    2863274250.08758    1.44725139342845e-29    5102337552.67553      1122562360.01912
138698194042.41    2236222186.12054    2.55141258626507e-05    2657801497.58222      1608389737.19516
138282718823.104    1584595776.26398    7789672.91742885    1075297159.11343      2676557852.20713
137767307620.153    3080630767.59513    7.40846546046207e-30    3822206572.9418      838115443.387605
138094256253.624    3041013603.58949    1722931.22390836    3743937664.21705      1581751751.80832
139373613600.975    2843276186.91408    2.31575027512557e-09    1076915811.54537      2595920733.86461
138406987462.771    1923263587.62142    5085713.8447071    1803774608.01032      2059204165.13383
139551455856.495    2097801732.05626    1.89032284635267e-17    3425446121.50331      1220264000.66121
138638392942.124    2644037839.18136    0.846553417760974    291136655.173678      3725554983.78689
138633224690.454    1710718715.72624    7.34121943630138e-27    1842672225.84292      1478205722.72374
1698767411039.26    38943648951.9712    2404.65190764136    12756114838.0904      1022308317.61173
139174904026.288    2818379086.19651    20.4009723483315    152922876.394649      3213289700.83146
138557390446.124    959831912.587077    2.29538490993708e-12    1073151501.33904      3099777967.44949
140170006002.661    947850634.696619    0.262653347594596    1086142659.84867      1148636312.27462
139009731592.266    1794991836.68791    1.12998516269785e-08    520588603.207432      2326961946.02255
144262367227.568    635136040.58109    8.75102135910391e-27    750354423.96392      2081494560.6119
138720449080.117    2695601007.90133    466.130429274639    91674353.5691044      2986121695.78808
138958370549.292    2266229674.95945    937694.612580526    11522801.480314      2179806822.00948
135663201936.909    2057244393.1002    3.24717765817519    3433204303.87576      923806735.195708
136584293522.575    4210165333.63973    758957.025993657    4148108563.49121      532519963.188797
137630685822.771    569179162.833486    5657.12960988308    3696102.80714409      857565384.936701
1740767345243.29    48877558890.276    1092481598.11369    0      0
138520931382.008    2757125677.42255    3.40568787686393e-18    2371235687.70482      2277086619.77925
138865063852.88    1688465500.02627    0.00504550655133657    308934965.466046      3254243943.68311
137806120373.015    1425289127.14385    1.69481992839546e-16    1588075213.37194      3468596089.49957
136290270703.339    3941079314.04714    185079.925441186    6344372470.3385      513472762.563931
138350912170.042    3589069603.51513    0.00559367637826556    832381231.836063      4625744827.17853
137618402410.195    4558253308.52259    1.80610973795434e-10    597878043.713933      1613272839.68677
138113182001.444    1707706446.72303    2.68506855740886e-07    2281278913.76958      3223193452.69236
138634188330.598    2399675451.95974    0.00040759186299545    265416239.486005      3203499744.11817
135396050760.437    1659773999.10897    6.69093652555825e-16    1772264979.43331      1518014996.67502
137598092105.526    1750781121.56028    6422609.10202102    2245720318.20083      1676858005.22619
1660948601784.42    22446583771.306    0.0162296234892412    32410497744.7661      7570.15984451349
137078804444.739    1906475188.54935    0.38843674383043    1231147324.08982      2886220636.08207
136937321816.016    1735608188.54059    0.0104299287578169    551068836.656548      2595592184.18796
138371492492.99    6879537478.48999    4899.76483757618    6974929557.291      33568751.3966537
137710131124.776    2390004346.11833    0.019540319094175    2286998317.40698      2240545653.09153
128717178412.644    24081206.8736637    2194.34743160627    138431192.84254      5257460592.81896
137959514743.82    1887995950.51422    5479342.99362885    2126097715.90424      2694241590.02957
138162449551.038    2252771039.9498    1603555.344279    446486.063958765      508964276.009366
138705291596.597    2115451828.61539    1.36088538591664e-18    2538169099.82869      615045560.617706
138251993088    1746654287.04749    334999.701156276    2499413828.70509      1890874666.26091
138200095238.528    1188866527.16509    0.357138584071857    1865443734.02582      2454445101.47662
1685152276786.28    25019283764.4037    1.24385582114597e-14    29512752909.035      -3.04820257239909e-32
137862064473.671    619215937.846777    9775.17964291398    826896570.663345      2810973522.42621
133113278413.864    4489686826.02781    138864.50966739    11853892.6051646      1415835667.72235
137255553705.615    1747127619.22963    27358.078162165    61856401.1653856      2579269834.52352
137116759007.814    1432245132.45301    0.0011550186661879    1482069631.92808      2821126704.89822
130337325302.524    1194636205.48171    1.12501780621391e-12    2625673523.39136      2189179579.78589
137974382108.067    1531313809.99142    5.18864414451224    1476654319.55614      2655368749.28047
137272620183.462    1408782804.07573    1.78582352396651e-26    2292435069.54671      2773912848.7405
137722436835.035    1326639568.85917    9.69632091482862e-18    1804293402.10407      1843294856.53906
137504213827.318    5230506366.79325    16138.3515003814    7354198283.91902      223327401.584654
138052031255.931    1893419193.59349    3.33574594831842e-19    3108330331.73123      1304621220.05092
1723416033009.37    40620362920.3561    607.282313018479    7929217288.58598      5535090228.41394
137535223337.338    4450345208.13202    3.51926987215917e-18    3427605465.78004      1400539278.99682
137906166907.67    1374811096.35327    3.94169980062123e-07    2379814355.44858      2566268833.25893
137134000665.184    2788926166.68887    4.00355335327309e-20    3910692468.82607      660273269.052956
136209452953.792    2172244932.24665    0.00115044409464144    3261974484.95223      505832912.101688
135085001745.244    2905559675.42711    2105584.92454438    3341005325.94673      954573545.988308
162229016819.161    21204662.6172733    8996108.87214432    18007123.2992707      2483014949.01574
134503400417.117    2566823844.16223    96326343.8418811    2547459.30053778      880104532.975366
137440932438.045    2527346653.47581    2.33301823993451    2672035088.84934      960341646.127638
137192339271.397    2271525359.97036    0.000439185182408545    2407889725.97611      1489693758.3752
137897602167.896    5935969029.00647    262201993.802504    0      0
1714999482512.01    24373170101.9644    1.72435374641311e-05    39397288923.6885      620494766.486251
137813753703.601    1239656786.66643    0.208601415566604    1017528549.6894      764490460.554089
134457028466.337    1741488311.4682    6994.33396839876    1816856370.7398      1937872796.17747
135636670270.055    4053928106.44415    1.53740821475581e-15    1820465760.29777      2242311570.13555
137362779046.416    1372132794.68525    3242.88650971099    1083793693.0529      2266855874.70531
