#1.ID #2.spheroidStellarMass #3.diskStellarMass #4.diskStellarLuminosity:SDSS_i:observed:z0.1000 #5.spheroidStellarLuminosity:SDSS_i:observed:z0.1000 #6.diskCircularVelocity #7.spheroidCircularVelocity
1980             28673258268.1519        10267094754.0798        105802657.774225        120002436.528951        209.831910545813        207.645234582919        
1981             16606951567.7436        572786190.275843        12508147.1328746        88218442.0409025        121.826874116282        120.534216572353        
1982             22087890024.8414        4058174834.17618        54586404.064293        94320335.8970516        172.058514078605        196.983447116386        
1983             9938024076.40867        16628013354.392        150705385.328904        47076763.1603678        180.977130423419        185.209327554799        
1984             5367867424.79915        9668108274.7509        46958809.8175048        21814668.9146034        128.261524683887        125.849977246135        
1985             20268264948.7732        1199777660.87047        20989707.7534799        111808571.460842        137.661291205014        144.754494424898        
1986             11096733922.4753        13278154483.2072        91941487.6832963        53015643.438311        234.708704135518        234.356730044519        
1987             14087922214.8713        17795976295.3229        74671511.1763043        58023609.7483632        274.810384757942        289.105889948675        
1988             14136400776.2201        651889113.333232        22530311.4193663        84381830.8494956        117.379204482136        108.490469351401        
1989             23611077927.7759        4078517307.53227        34802457.2616676        97599862.633426        182.725283737868        220.388928360469        
198             171310207129.345        1310939211.64875        65328332.6059634        850026083.79487        348.632279567142        358.783289418561        
1990             7104940918.80067        10971307620.9812        69667148.8711278        32814842.3007226        126.884544362259        121.893005063412        
1991             27215513958.3932        730354415.778769        12528472.7316956        126277397.612888        165.43705930711        244.683229128844        
1992             9519762751.05536        10801056789.078        86893135.1815574        45829715.0980272        158.758105395648        156.297519614964        
1993             18320901370.482        3994443181.04568        26392115.2354432        82759999.156719        176.653676225963        183.607899388509        
1994             25400207070.3396        104083269.640941        646608.316741875        98011678.5208169        254.766809534478        325.039721263398        
1995             10567353000.0243        14565578137.8575        107429370.944164        42309265.857453        221.457937687468        239.353478009226        
1996             0        2567194.17414416        433226.583175706        0        62.6137973074439        0        
1997             16423736433.0541        230335720.899423        10485910.0772546        114833168.183659        122.129324149642        119.193021616398        
1998             14424458748.9899        19544653257.421        100844910.27504        60798850.4663801        280.317639068895        297.779625191617        
1999             8963927373.47817        6371924840.18074        53874692.2786443        40151950.4081364        124.826666355105        133.225529941978        
199             126832117871.269        67335273380.2493        257402916.237454        476023134.773773        1309.71510530186        1434.49377491181        
2000             20630554486.5524        0        0        91440984.8889428        0        200.575098049777        
2001             14446957459.2474        17400957329.9119        67568300.6243481        58757153.7134108        424.699710918665        455.267229148966        
2002             15615814179.7022        1532966034.52625        48040170.9188654        102327511.582096        123.842567714056        114.274675121941        
2003             5056907329.84446        7854005592.59094        82688509.9695333        27056497.715858        138.904873928546        134.033973527387        
2004             7700441334.93848        2899539194.47738        72436160.2185387        50226689.8872054        125.032446813913        115.93394917163        
2005             19891698175.8383        11292760969.4801        86179471.1013784        83614308.5265381        284.896156061609        309.310489357641        
2006             18128369866.832        0        0        118922568.07906        0        94.4413437624161        
2007             18653055298.2633        4119463597.80273        51920163.5631033        82930908.1303647        129.26596139496        120.418937977645        
2008             9874225135.82357        189765529.036658        4502656.63443923        54319171.733987        94.8447363723446        84.6831490376007        
2009             476770603.478963        845595964.935851        30810024.2841173        7843993.99060637        80.832857667042        60.5290655226573        
200             125249726690.991        8205868515.34395        295991885.325539        575110512.856196        384.158426992195        424.861889499806        
2010             7944027675.80401        2441308086.37414        56869656.5250736        38675475.2630907        121.682283710476        110.463592789521        
2011             3335029080.22476        5538951010.80163        48474595.0519963        16934641.799109        102.319103208616        98.9374170170471        
2012             16525326976.3798        2073226982.12802        16429174.2336431        78102880.6007041        138.688757136149        142.770148662352        
2013             8117369888.88853        1424821332.38021        37228102.2261558        48450495.1190698        102.030771745262        88.7143931269473        
2014             7403432159.87062        11717914232.5538        54233291.4509096        34912404.789904        174.037324665261        175.163791592947        
2015             21018549866.2263        4189323047.48446        46094474.4351096        98649217.1488157        159.060698789552        182.186992496168        
2016             20232852803.848        1508931448.90462        82106677.3919297        115411926.011155        172.138761442544        170.750215965574        
2017             27433719107.1164        4714612440.85364        57604880.0596388        105940646.790715        190.426199131645        240.027903071785        
2018             8492948595.25846        15754894835.986        123876768.182951        41231117.10109        154.724228928283        159.520428270122        
2019             12011060643.9283        17342066307.1746        113706409.558696        46754448.7304176        241.375113949626        309.528291107989        
201             84072552287.3786        9053098748.86656        39134097.8163029        322134336.701274        500.11651578705        545.693088414166        
2020             20334278686.3682        2231834860.34038        42101819.3970727        94394348.0249717        141.689582308893        143.99928032287        
2021             10176023102.2335        190056354.2372        2405018.41213793        57904921.0127468        115.493508495713        114.151207699568        
2022             11089402248.762        14305617359.9247        70285295.3330616        44623994.6425635        297.122186507182        331.117746870897        
2023             5432451775.36007        7079498416.79469        37468366.7079984        27054431.4205836        160.353167340323        163.541735488092        
2024             20016577220.608        3907937850.3138        60859076.9871284        99014309.5419767        150.992789801563        156.9337166441        
2025             18618469330.7376        769724154.109657        28024037.5869504        110973246.971926        115.695187177842        103.015302951945        
2026             16096553296.2582        104767733.61765        2286631.52554048        85545271.4060957        125.128209103651        140.014582460704        
2027             15355337611.9006        5027161.35021226        98592.2929265441        84309044.2620326        51.5494484045517        93.141061657948        
2028             44160878451.2011        59580172.4434316        2510665.08508784        274494459.685095        163.750714504671        235.482283280896        
2029             15008922030.9891        279160.106821736        23367.5803485484        79770827.1927078        112.056024659855        87.0351244921911        
202             59296444783.4708        68239472917.6272        316437632.865763        249366115.112159        539.313180692573        570.122192928547        
2030             13029305484.0466        16509915816.0169        64987277.8898115        53046002.2053609        316.667213197051        335.948187962103        
2031             5376964333.01944        1330574526.53529        9216309.75907153        27302568.4425375        102.403321706153        101.408866885866        
2032             11350436154.3808        15786058940.4586        131947750.327513        49183419.858092        188.760958807307        192.721164588011        
2033             13301876248.2771        17303706248.712        111863587.509736        64452148.4930598        228.584833175732        237.622903466839        
2034             0        100594258.834699        5300417.47473292        0        83.6396598863546        0        
2035             28503732189.7484        103844127.508303        2748418.85265541        138973489.576582        174.099855211259        240.224284551895        
2036             40530656896.8034        4530633500.95493        63293985.7716359        157700132.755874        325.246725388378        358.295350227016        
2037             7791748301.93425        10310646399.937        43202356.0126766        32783254.8034064        235.620118662368        247.487486152684        
2038             13534282643.9651        968325.984778913        156059.537338637        79307866.608527        105.328559677288        99.5597455982765        
2039             19989912159.3823        4396662315.98194        32755494.6240868        102237034.432686        203.683026103576        204.887998523852        
203             13660950833.4968        19164534055.6775        352306162.596906        112929729.052297        201.316244947653        189.488410145136        
2040             21211544854.9337        1329401694.90616        17074366.0673001        117375453.065985        143.698511916217        152.503716861169        
2041             0        78106247.0369253        5458013.00342963        0        77.5672901309878        0        
2042             7153087198.94776        10995954845.1593        94931108.2652718        35066657.1766177        163.64714755886        160.6878877652        
2043             13629785312.3516        4992924130.29379        33453511.5785505        65664052.685943        134.995570275174        135.828146530602        
2044             7128786680.79379        8007011805.80024        48775295.4506993        33364312.1725191        123.487951968322        128.531381740846        
2045             37811107664.4398        243323344.081084        5213372.844135        173276802.993367        163.60020900258        199.912161408111        
2046             11211303920.2915        13872272306.9508        60362575.2094244        49984620.3003092        193.111444743652        198.287208657149        
2047             34810402010.0238        861145652.319684        9604986.4779282        150181145.601794        213.955327498705        234.920637620893        
2048             11572754830.7805        3492588716.13714        17940806.7292629        50305563.9579957        146.869930764522        151.628729931354        
2049             9509805282.57733        13296261810.7934        74222969.2909922        38912301.5724461        170.365261934823        184.020650709994        
204             57580745594.7081        21151415872.765        88172976.6980862        224016956.762009        466.407331181533        507.15422495285        
2050             10171336263.1956        9572387544.16378        104868777.972359        48187718.1700988        162.435860144146        156.76302054494        
2051             0        0        0        0        0        0        
2052             29790217991.6636        1011281225.29815        13125529.5359687        125245981.047405        171.148556198282        212.67734026444        
2053             6467227238.43094        9482939386.49601        119564695.437625        33844838.0111484        175.203254244959        176.345237057698        
2054             12975193238.2724        16909337831.1335        71676740.1919518        53714063.5317557        218.349764284057        310.836636792836        
2055             9630598583.95173        1060903580.05443        9863792.03085763        48110207.7533672        101.222132422719        95.7634688429877        
2056             24115724569.7515        941667321.516356        37976801.1368801        129507105.025914        150.49475672481        159.344657200484        
2057             9540738124.06352        28423825.3043336        548364.847201807        48606638.8646234        83.2210978673188        108.497091625689        
2058             6466431242.19881        11113288441.0571        89230457.6817031        28639511.8345096        144.500747226588        158.510038305345        
2059             7628610160.64489        7753246096.47813        55747057.3829934        36924876.1071558        133.844739685959        138.761880788585        
205             95270786544.9022        37720722625.1748        149452823.003989        368475314.083395        1137.49936980165        1230.28026117694        
2060             12873671781.7376        11201552286.2519        118846489.54433        53963433.9768324        201.756496923556        207.830336973626        
2061             10486530433.7369        15072008583.106        73895641.1104324        39764942.9187274        284.035820586944        364.936602283049        
2062             18599302560.2204        3391867496.28932        43718494.602947        94441218.7836159        172.929169273531        178.110709572226        
2063             20582449649.0287        1087815265.15909        32304135.4348403        114345967.415616        137.169327494282        133.503910061354        
2064             5451607418.77848        4948559702.96137        35110219.6901718        27554626.4305931        118.835098808127        116.280518732918        
2065             24072395501.1403        1079713794.49474        17221257.5955176        118112524.415393        150.159019966763        167.126490499884        
2066             17419509476.3171        1940807.61834626        108223.751813591        104651179.808205        91.9255953027323        95.2749685212846        
2067             15016195856.4586        6421662509.83698        66419705.1281586        77346828.6203007        148.602791575728        149.306478173194        
2068             6164075319.46628        4358611606.99498        31701924.9038535        29980642.4592477        111.227315727386        108.736412492284        
2069             10055605263.1345        12016891870.1981        88083456.4981699        49317306.5685402        201.60442040357        200.907644788958        
206             151125176573.746        135513462.111693        4529331.4412498        724821540.933888        301.394530634682        311.121971454114        
2070             17295815801.9207        3880998070.23836        29624519.5865375        78813566.4800529        142.804602507794        144.071226170382        
2071             13790601500.344        69067821.9962998        4561133.83975956        75409252.5361649        120.405324741006        122.866975894563        
2072             10240666177.1359        12048913496.9437        53447075.2130015        46437785.1402351        191.29691289796        195.482709303024        
2073             20625137400.5427        16265164.0084836        261364.920950744        97286079.9589045        114.926421379857        115.75545526881        
2074             11903183461.7447        9050576584.2674        56051522.0684349        54871234.5667256        149.549183293111        151.603190203037        
2075             19438020922.6741        3387132086.5931        28743093.94314        82629826.7745414        156.507143944614        188.024237725546        
2076             12827158189.2522        17186075762.9618        75446867.1800956        54266736.7353836        267.009116645726        279.569441521705        
2077             4632998249.60853        4125351600.23466        24565850.7732387        23011146.7301446        106.640726835056        104.244212567091        
2078             9552315759.08311        2227272.95706407        176415.665291089        59432080.6207772        95.4364743982093        74.7483477156958        
2079             13475718146.9838        17418474295.5773        138958769.418372        56688245.421013        264.045987041489        269.239349029182        
207             110158059283.819        0        0        483652436.191172        0        532.977023884641        
2080             7869007635.78723        14985548374.5911        168436079.975905        39735618.4664172        153.36764484484        150.087508224619        
2081             13201368565.5581        14815854115.2521        92685173.0694747        57522812.6606176        214.789947404294        227.110064926736        
2082             15621830780.5227        20289567075.2237        112662537.605104        56255704.9267166        333.381932524341        356.976605193126        
2083             13290578990.05        14972756093.0631        62277746.8566006        60380379.1073818        304.898893428999        310.225152613154        
2084             14826049465.2939        205728495.409375        5196383.33726359        80953417.867121        120.973136270301        121.485176175303        
2085             28227328105.4032        329345524.560002        12123712.0218813        160445515.837254        135.390071209774        132.924497499181        
2086             11917238041.2779        18449680151.2651        143031658.782778        46068298.3876511        220.174858750349        249.488986535032        
2087             11616564543.8762        199747851.124386        4351989.54383557        62098626.2430572        103.829814357801        92.9092508685229        
2088             9560973169.32419        98989426.1262092        5856550.23815421        90372470.5293729        88.9120340603105        79.265327394048        
2089             31019519356.118        0        0        141222544.858164        0        195.289979496326        
208             76907616889.6882        10841667390.5179        86480934.2715481        324355530.780441        356.216160946553        402.374258906472        
2090             18990652497.8398        20759845.6695869        1700462.91043814        112571872.709175        125.031617105241        125.601087618498        
2091             11570318536.4457        14383468429.0072        65402566.7642198        44175895.538694        309.19812018592        323.88588543935        
2092             31607250980.9816        6422406662.12917        72181575.1745092        121225943.88413        207.17545454772        244.911349603234        
2093             7092677590.57021        7669287739.56595        57275252.2295954        40385986.9403747        164.947385640822        167.936002851139        
2094             19913813295.8408        8887468943.93427        77172993.2658966        82421214.3652156        201.437042258186        218.80442185819        
2095             26497064519.7459        21562164.5406276        2077208.92315534        216032549.574373        117.362491502052        109.424455926744        
2096             11848673610.4619        17169340802.6614        114131922.511577        51565806.1883033        189.592475815621        197.41029846928        
2097             13616540935.551        18155124836.4769        76780459.585318        54410856.6074477        267.824514811366        278.494127142938        
2098             10636685384.4948        3092169929.86061        22127491.9127923        50893134.7216126        119.149006877001        117.398722456153        
2099             4944226368.75275        1864433926.49387        24246981.8853192        28042336.6567917        94.6088122297189        91.7518771599483        
209             38276579381.6627        44112437426.1987        355822724.311684        168740368.948367        388.485414461747        385.433955654955        
2100             13688481096.1832        6200493193.06066        54619443.9877363        66501597.217192        136.877280321053        135.899792590934        
2101             30414618205.2325        3497099029.9688        45703708.3612465        118812514.209106        182.736455183381        237.135618561696        
2102             9944574923.61245        2345602157.84733        35694990.4145413        51936032.8390289        103.107979477788        87.1256096537895        
2103             7242368884.50097        422444796.937178        17321777.6089384        52241000.815235        95.3766208775789        83.4930936197438        
2104             9415974105.33663        13409379691.7379        96289930.6723623        42161545.3368671        217.779901297908        291.503680382658        
2105             12144845804.9093        314281.225414857        10629.2104250516        76424150.2854407        109.44667654069        79.4707532837234        
2106             9741308320.36278        3487779609.93144        54263079.2588248        52843152.2717762        129.525085693585        124.265069324449        
2107             10334144201.7275        141994986.158611        7168637.14121839        76288687.390628        96.3080840942201        86.0877988883882        
2108             16637501747.3988        8945785573.76615        50950609.1390681        70971149.4762645        232.296709134781        233.146866883036        
2109             0        1722734057.04612        64580945.9520872        0        95.674164607617        0        
210             132831064578.539        25552937665.0857        421605247.905746        554097092.957929        479.335662167467        509.126921462386        
2110             7141597384.78248        10853342423.8011        53244339.4190578        33026512.0086342        182.960393807664        187.039236128711        
2111             9310088058.67236        13940885943.9983        84680366.5117633        40242062.3808897        185.724657830535        194.621377787405        
2112             8940831806.32378        10713998816.6469        71067301.1265042        39113425.5389578        145.232874649214        167.079772471552        
2113             12965704570.8208        17313770194.8764        85125640.4478453        55001047.9436017        270.343797607252        283.348188803113        
2114             14184055194.5995        1335470802.96601        25066956.0126138        68942766.3903397        114.593409771868        107.505635019009        
2115             9519536963.68653        29242472.1688247        766978.553301221        55256509.6362046        47.2635996953686        76.405996719177        
2116             18144256986.9506        6920690829.44291        56506516.4191196        79206444.7929253        168.888968718271        208.923467987888        
2117             13327197219.1291        17352472624.3112        72885994.6767521        53430134.3042944        267.175559255213        279.210729710266        
2118             22057647280.3524        4676915550.69835        19779619.5137278        87601029.1798724        277.439373269765        346.964646204606        
2119             26832290258.2612        1963428860.53503        36409898.7049115        110549128.992436        177.062889208448        194.404368747122        
211             117333519722.317        27772693860.9495        166713186.804555        498741257.686654        463.609649723631        499.54545268179        
2120             23414264547.2029        1199538809.95899        32075705.1125908        120671679.324621        151.301130091683        155.84479968531        
2121             25632206077.6454        110378904.036974        1491864.96194113        113873010.88315        213.628874487411        219.067978709516        
2122             23531177918.26        2740324429.89561        49373820.7374221        108095562.638263        141.740666011293        140.548275793171        
2123             31253842938.5865        1692647504.15618        45837543.6776648        168688288.124573        223.652579290862        233.484155934235        
2124             10789445004.5503        7577268021.23679        54865007.2163585        53250279.2847595        149.246265083361        152.793054266693        
2125             7475453117.07618        10483165240.3729        93180938.2708274        36047262.1161017        188.526221762079        190.871581459656        
2126             10983589699.3879        14171794350.6795        69443376.6795112        44131769.6609738        250.641150908561        276.706201499463        
2127             15065009931.2038        3890622965.61925        35044667.8373815        74596933.2632328        134.252183274504        136.997090961517        
2128             21463943988.1165        2494031002.45872        73213861.0074868        113543655.618094        164.04578299361        178.807360148199        
2129             11141348931.2636        469816102.839027        6514637.04156064        57688938.5847836        99.4233068038138        92.7995527252451        
212             40170163307.2526        35653339119.802        159723111.861874        160622452.464034        394.345682230382        443.366566096445        
2130             17326089680.8015        6313912.0104133        777722.0032106        138365685.452116        109.296083328179        100.82505775146        
2131             8817141010.88853        6499017.56236247        667690.432015998        89113976.3684741        94.824558490971        72.7722114802366        
2132             9837290006.13634        13431185013.2336        57016198.9870756        44076309.4534785        240.174229593867        251.139659300601        
2133             5747013327.42469        9285985705.72833        115281637.875151        30459081.5758153        164.782498334387        185.068870996672        
2134             11295483833.5567        13938912707.7248        52685152.2609741        46628054.800858        358.520561499922        382.677514162767        
2135             10015402969.5568        4967852887.01254        72560632.3628885        46575078.9030866        137.423536204954        134.050795458191        
2136             4474148679.77438        3631074720.34671        60121598.4403855        22851317.5732456        112.963873374304        103.875976975956        
2137             10685425254.7127        13087131853.7429        49658947.5943468        42970972.6566215        338.884113756769        360.434693374893        
2138             4729163183.73091        2110558091.2975        27744858.2207861        24894453.8146767        95.0155302512502        87.969360461423        
2139             10146117994.5777        16742732477.3291        83415510.7630605        44276274.2758053        181.75576686111        184.143437944181        
213             133107919709.781        20923844643.1567        181639748.678059        623648504.23852        251.662430184128        394.685478939594        
2140             8901832991.8412        7221061905.05813        100144159.93256        46190852.1198054        132.993103371044        127.341432389564        
2141             12360844309.8653        15922583809.5308        63025998.4676723        52434715.5188941        281.867477660653        296.820313952975        
2142             0        110689057.699213        6886798.18812285        0        80.3999773471286        0        
2143             19580230110.7366        292977662.397236        10599702.8488079        118243944.199252        109.060530144223        92.2432326532607        
2144             11582010665.8103        1548339301.29207        23847373.094689        51592655.7165324        119.392881367896        116.185551216951        
2145             17642121329.8042        3165499765.74614        66070893.2477762        93848528.7853872        147.714231123509        143.673225721645        
2146             10381713854.5801        7171858010.98614        89489525.814073        46606051.7431698        151.979572857286        154.375643877909        
2147             15346495667.1579        2266523903.92623        40947093.8427813        78737797.7102187        129.031300358089        125.652408643278        
2148             4968467496.90184        9194534771.23341        60013265.7714066        25216608.4678378        124.190865999873        120.577658388104        
2149             33294147567.405        3870596953.3675        62054913.311057        147750928.7736        215.877409058244        264.616799336137        
214             117642067793.981        12187741496.2624        244190597.480999        455095274.878258        453.744892136211        523.058361474629        
2150             8364212542.82524        1324807979.78921        23550848.8864331        51608389.1106421        100.903963261811        90.4617366909451        
2151             9810240597.61949        15342281963.8707        69442590.6951157        41263514.964706        182.940195133884        196.879258026919        
2152             13160079526.6959        6150921.7301484        408514.631381373        101481118.092504        107.850302112708        84.5425883120967        
2153             4425520450.48615        1793887053.93479        17938952.4203987        23601220.6734666        92.4975222279199        88.8264634581904        
2154             9762160696.22847        5519513180.80179        48884803.3507175        47501878.8005384        130.698796622293        142.188699797567        
2155             6729764426.596        270387332.414512        23967815.9424409        58718686.2536647        105.815615557486        99.3426695271149        
2156             6511566227.9105        11617107292.3797        108490709.131674        32736072.3166691        150.93647738182        151.614801304091        
2157             14904363259.1863        6664981.62674632        68848.5808480452        76076382.110489        110.28125618926        94.4070454570947        
2158             4622729723.84913        3468627891.00518        31681246.209215        24872102.0683817        97.5478016164568        91.3170658742751        
2159             32879728172.9198        401583949.092888        2999384.40358096        158524411.339776        218.712224914527        230.504858161543        
215             155644653430.642        1437090004.65947        21724206.4695491        585417262.487921        253.838466141504        533.930049956198        
2160             14986604465.3092        18976119943.3659        123414562.798768        56518088.6707848        351.979193535085        375.851557596822        
2161             19262475562.1684        23028211919.3283        109416154.286507        89260463.6424592        267.598645139266        277.33050804582        
2162             9022481095.38081        12726070392.3598        81372616.080503        42464157.1060769        201.857464025114        208.072637125528        
2163             12488303911.3897        7353663242.08715        56844444.958468        53207571.4921893        132.812606811593        133.11875177957        
2164             9213129927.21485        12836791800.1523        60192450.1819967        42457894.0918085        221.410723600284        229.527852628222        
2165             10112225277.0341        16972987316.3945        98308116.7004826        40877369.3605203        165.949397689059        180.211245837055        
2166             4401698231.52845        9198978194.5853        81605914.4253896        19604784.4167428        123.072197386389        112.076687801936        
2167             16569826537.6891        530266711.104682        6887167.91552577        80504983.0718085        122.198658936861        124.705213049012        
2168             7481394677.75942        61783844.9310144        2233457.33095193        47169287.1818681        92.4826072786231        71.5043747070775        
2169             8109828933.27659        5274702201.35712        72245598.5348161        36168878.9264815        132.898377577335        130.61122180569        
216             143107342114.193        0        0        612844225.430017        0        382.33178066115        
2170             19271305541.3495        5704733745.7644        81639273.2867978        79020137.2837429        151.814154932        155.008789053916        
2171             11940565801.3795        16686032999.6086        84064516.5191433        52591765.5500928        252.660787197041        272.495548716865        
2172             6753597456.69127        344893645.680582        7816949.44364145        40156403.6145685        87.2809981880921        71.1877997519126        
2173             11785615265.927        14114784092.1814        54049800.4545587        45557232.8409105        406.43789651791        433.046835552986        
2174             9932142057.29123        12950533264.3652        175843350.145757        62455221.0464123        203.951549064074        197.55483170168        
2175             10302314134.2412        15286837580.1927        108669959.669439        42928699.887079        212.200801489878        222.176858983578        
2176             10058023379.817        5075899.58406465        262201.819003345        81074036.2220709        67.7689449718816        88.2900230421552        
2177             0        141908.323081911        11045.0272018134        0        33.5175088821876        0        
2178             8334793026.95641        78899025.0382017        3941103.29951315        51574086.8021882        86.1741381409313        88.930004653877        
2179             6194138591.80751        0        0        61666895.6195311        0        66.0184354301647        
217             92937284620.0045        17732658553.7477        247920378.305144        391263186.428092        264.482906512249        286.570397605198        
2180             24804767516.4996        849013958.847419        8519593.62266474        111404257.673529        191.718723343807        222.461453184098        
2181             11787953933.5279        15952952397.0364        68060407.5733766        52408619.113788        220.691975689552        228.155395108534        
2182             5927488149.41011        1201563231.30223        40183358.7963384        37243004.044975        96.9605785304757        88.9465988253503        
2183             8196864452.80019        2423573884.14962        51491002.5845745        50610950.1940585        114.412880987297        103.076286010056        
2184             15153455259.0346        19699343697.8628        105529844.044203        58942093.6617596        338.722522563841        365.19195634761        
2185             6612007719.89318        3893922336.85039        45345171.4358505        32075335.1600063        114.022430667657        112.748876949132        
2186             15979933513.3353        22337465851.8835        142496955.171401        60339083.1654392        329.029773341442        380.245415261207        
2187             11765984417.2899        1702183126.98443        20053695.0964235        62995366.2709653        111.764232508517        106.879835182089        
2188             16525299212.8744        3894915.9959282        91228.0401609774        98071011.9650645        43.9584394352337        90.3975600201222        
2189             38032842626.3408        36657424.2606441        1143346.76141131        208871492.522261        136.061066273307        155.87188667337        
218             123249416043.294        36684883344.6814        166034260.786348        471485118.297508        687.99110583666        758.617044213029        
2190             18404570449.1674        3460613.18018238        220447.663978827        109737487.940463        117.471012202182        119.00558584292        
2191             0        21076126.6514417        2002803.70043701        0        70.0492657819043        0        
2192             16822210429.1786        1546433438.16079        11839272.1665821        73083130.0914639        120.896638136568        130.551345959067        
2193             11667243091.8062        20587611.3469319        1133887.5864885        107354092.610577        64.5287343927926        82.415001923486        
2194             7078048753.24324        12255095708.6627        93689196.8583327        31172002.6495452        157.829133573741        172.375377699826        
2195             10638621472.4231        1419360832.39618        11447118.1196925        54707713.4729045        105.837556221431        105.218196868379        
2196             6937945860.21736        12298390626.6027        84570084.2707923        30698141.1193981        154.791105764795        159.85490961816        
2197             4013845324.90727        6293098905.68339        68529959.7106873        20881300.9807484        115.601820207951        113.563625009786        
2198             21360159022.2929        1395460636.57789        8678158.68019193        92639868.8582029        195.876108037151        220.456302538008        
2199             3069146127.37075        5183909661.113        60603863.64284        17717716.8049912        106.319323932076        96.7902801651583        
219             145332683623.954        277717681.856554        4615148.55485899        571302577.954771        631.575198873621        680.32945351302        
2200             20542350603.9902        10094891572.6318        40225785.4014162        82819300.6218429        212.150485377158        227.294808767055        
2201             11671583927.4725        15299127249.2438        87643047.6520162        46130106.4425863        272.786634412154        294.151861811246        
2202             11043871467.4703        13256616429.804        51404660.6481807        45403693.9336776        369.783053906839        394.768247364972        
2203             4110323226.12696        4944372389.18768        36388737.758057        22238666.1100218        103.472586743969        109.610283541839        
2204             0        1414436.54165991        207469.562202256        0        51.7445106024668        0        
2205             26988599149.4449        922610849.32521        17054237.0937766        131298926.365464        175.65237444738        186.955548731349        
2206             16820436936.1081        1989935165.40627        68769076.6905524        92223636.8708915        138.181449656977        130.759794369436        
2207             23664575813.9497        9354743.49506751        1623288.09012117        212717817.6439        133.321052463596        131.104602797216        
2208             3461782800.56795        4536031132.12551        41628122.8669771        17819207.092172        106.968758809114        106.637758830856        
2209             18350503640.235        158425834.048298        6032745.29925063        98734583.8653746        105.861916700141        90.5541509879599        
220             116557326567.171        643096241.464111        4341025.29428082        514622482.939191        450.253410663676        450.156745387163        
2210             18497101516.6369        4116507809.51764        24769342.910897        85320272.8838497        172.121238563002        180.200291916558        
2211             2511388912.50696        5566135419.74341        53092691.9133381        12975640.762726        105.480133650038        95.8014846779989        
2212             10450391354.5356        16082524526.1927        97616943.4974655        47397497.9431631        169.800618794911        168.012666696292        
2213             10472642023.1507        13638351960.1748        54786289.8074957        42835165.6925543        252.313052039915        269.289046106299        
2214             18160471287.264        0        0        139923674.712688        0        92.6709359888496        
2215             13876187541.7275        2045403179.84446        27042256.0552318        66735638.8015904        140.359364762328        156.953821177273        
2216             11887484810.2857        1773098716.7628        56668919.6824474        70007767.3451506        123.262066090077        112.125387064932        
2217             12368875834.8015        2266894085.97097        22312078.8007652        55279873.9803949        115.726216273843        118.017291176087        
2218             13386431775.098        15072663664.9858        66996161.3953849        58006376.8292001        295.442029401719        302.594610431581        
2219             21766408980.3461        1561975733.37157        37134773.7737423        107329514.686343        136.538710837333        143.076083515977        
221             141835785494.957        416543615.012373        7572247.09471856        600514571.450841        478.054143489405        497.294487259206        
2220             14596731612.6255        12849699699.1189        46905290.0247336        55445021.7112325        277.114880754317        295.058869761518        
2221             5906763079.0592        9337809676.65204        98875241.1189038        26844011.1760257        139.569602812179        155.29079841386        
2222             12819180503.3233        416692662.53682        11831081.3379987        72148355.1708998        104.251916494174        95.4186834120874        
2223             15200583447.9968        3160756006.67274        63382380.8524618        71788426.9978327        148.471178417178        147.954603641603        
2224             0        84185659.4457173        5006028.21643632        0        80.2311884889079        0        
2225             14218371266.73        6880384448.36149        42514001.7712273        66183749.2282293        164.843677166655        172.85972720206        
2226             13467933220.1481        8235855676.69575        64923012.8664562        61494924.9803175        165.921027360286        174.402944742086        
2227             5186272426.92085        2139367364.1872        25890480.2047992        28639684.856238        97.4862711362454        88.8012303969554        
2228             5078729249.44841        7960254173.081        74871112.1141375        22331037.759344        150.079988749358        161.415558822565        
2229             20756587527.6026        0        0        101805496.885352        0        111.524758270726        
222             86837466439.3439        16085283314.8379        251578740.046301        413980607.432224        300.917920161682        340.270819865847        
2230             5499696782.51152        7968922754.09456        40707402.3666088        26655236.1561733        131.957622716256        163.298147108693        
2231             5995316622.4135        3762230187.66745        64435403.2726347        33588285.1790199        111.6180820867        96.5560666312645        
2232             0        121242773.096455        7930807.40534208        0        80.7416131286007        0        
2233             20661883452.3367        4000617630.81393        22061887.9642527        92094094.8658059        131.361213999589        147.262418949138        
2234             4033125765.19238        6884534273.53658        69212347.9682387        20728219.7023537        117.341056960841        115.898141397798        
2235             6051637693.89432        2919117843.08465        29463268.492963        33782042.0468066        98.0832918860022        89.7090451657077        
2236             23612146304.1199        4583650068.11084        68900048.6780975        92574499.2608757        179.396257888058        220.649007467578        
2237             3600071731.23183        985322476.260329        27236716.0242928        22537220.07555        90.3629456656222        72.7976993734617        
2238             6020806254.45447        1349783226.9945        40724305.2297663        38659912.9466929        103.137814312915        85.9133022887167        
2239             3608909745.24904        681956125.839305        25940618.9698082        24540455.8226312        91.9525734629644        73.9684404929271        
