#2.nodeMass    #3.spheroidStellarMass    #4.spheroidGasMass    #5.diskStellarMass      #6.diskGasMass
3197162780006.14    49924192349.6634    1.2538971640685e-14    43878856361.355      121094754.734645
246708519773.26    4738225917.15732    3.70316875045637e-07    7383623038.1951      3173367314.50525
246403596503.33    3794130762.3078    2.04775738101374e-05    1994916782.36731      4970912224.84754
248314804204.248    6591445902.62753    809066.785219186    9202747855.61691      1085843740.30988
246874365982.1    3259940193.81985    1.11552064899281e-10    3620855383.61222      4325468768.49544
246702418270.073    3448220005.36843    1.52062347292789e-17    3201582295.68825      5926554068.56566
246141736538.544    6536980050.70707    8587.93008145747    192716422.676275      3770255374.06055
247443610238.978    3003962892.23712    431.133603784255    3036764661.849      6547116523.44355
242970473316.197    6935693078.89954    0.00503240786979198    8824367922.10242      1597919567.81601
245874173769.727    1775895170.51059    10446.5763333836    72693072.5672275      4798450916.41147
246709432458.181    3820962714.34746    3563.3334694497    5081129625.25498      19446611.3093515
3203661697507.53    125632168538.082    3.56299979984513e-06    5699311004.45903      395861986.900233
245046563182.476    3228682101.04192    5.58040629642075e-11    5911457485.46444      3146766184.95903
247564413458.306    0    0    8358853.85261649      3870853999.34971
178427041122.495    2145121963.4053    4.21446812449437e-16    4582769437.5252      2128452021.25554
249461985359.727    4466847930.91877    1677.41624688288    7933913357.98729      3551046083.91671
247446673421.458    2423211284.89462    1.75739908589518    4084842576.0947      4361467733.04381
246811056110.209    1433712478.65535    2.0587714384968e-17    2912859341.80886      5332384212.24784
225536505702.753    13419636379.7675    3041657.75650786    0      0
233010026549.531    4026078595.83118    4.29147811012598e-14    5583780352.49836      1945359888.93122
208734504864.17    2055395057.36948    6319.68938137279    124713486.90738      3074363161.15508
252296108123.567    5226221804.00305    5.73595880283576e-05    8085938377.83058      1058024697.33842
3182971240488.89    67227293797.291    1.2411097981904e-12    40809148399.6807      1053793886.41792
246531306570.173    6476032695.96274    625757.758698383    10501360585.3127      1321165662.02478
196268930358.734    0    0    1470709.94730671      1720126941.79185
242668098064.275    2435182089.83695    24.5521906238044    3427561398.7795      3214071585.83847
247557155003.745    6190229566.83392    1130271.29487024    9608665330.11093      1867347668.56285
248037978029.263    5192931791.32001    1.59782825695959e-16    9894617798.34516      1901195739.53275
246315700198.028    6398659179.12707    3.54368661506352e-09    2675996380.67843      4842239770.44923
247636314601.7    4699989082.51251    1.06845167119137e-14    7665648850.26779      2392844180.17032
247180422108.977    9213329316.50182    103321.87031672    13785908880.0783      608864664.042441
246496940927.476    1918783024.34229    6.32721088781154e-19    3157173999.22358      3078023618.08887
236459450922.096    4681683673.64882    3.23717453445055e-08    7327508775.35293      633455875.09549
3167896277753.31    50529695795.333    6.04447276989267e-10    32359602445.9566      30723472.0313844
246584482032    3849537220.96602    3.06769521832715e-06    6967419064.57988      1689188677.84719
245394186904.153    2032412187.65386    3.11469993225188    4115393232.78053      5137093973.69936
240879308926.278    2578514355.93477    3.44235551111123e-17    4716707311.14423      5454875012.67832
247456786818.117    748864158.043464    7.15636494115736e-31    1621731204.86021      3419528781.53623
247560416558.231    1046745255.83177    2.46527592212378e-22    1188349930.51473      3923753473.22519
218632136228.136    1916380499.50432    1.07241852243732e-10    2641786936.42092      3546110623.15306
244071863705.321    7273057077.78438    2.20385048830475e-13    13134789119.3555      516459724.566986
247008616503.821    3424458918.19941    9.69748249254859e-13    6028300575.8342      4228482215.55485
242531297313.831    4146618804.19081    36.9485890083317    414311290.294382      5388898369.54672
189528013995.652    2159596803.52443    -4073956.87634249    154605183.170616      1912592537.59784
3187824945938.85    81009623844.6548    120615777.393627    35493673.2960624      1752735474.43975
242626087033.114    5748595157.08697    1916.69819149425    250327455.208169      4508923386.20197
244520509488.811    0    0    851616375.143376      9284287005.2881
244912011656.363    5701252304.44149    5759791.0332335    6808192227.01122      2192887659.68394
242362409557.321    3902721892.84729    3.4702609963076    2962519167.81586      6127501713.74927
244001283120.334    5613253297.77961    1950891.60263357    9298799096.05244      1857664715.52581
242539817345.285    3582826432.96314    12524.6648866338    210828515.204974      5823025374.94725
243286478802.6    8076412846.40819    92.0841531326827    1630286539.15118      5872071710.56203
221320011562.382    6064331781.57829    7282235.12948466    11276000.6678067      1012492086.0948
244910391832.59    6759644169.00743    174049821.236291    12994774.5886081      2014241318.01764
244809990667.576    4363809310.66303    5.44286427464262e-08    7237081137.61702      728231280.730769
3176227562620.07    90919047440.6586    3.33127157317408e-12    2373688417.35919      828106272.073342
243511209873.691    4592273736.62407    8535311.15592748    7942382964.6275      3562540599.60602
245127693043.478    2857081421.32885    3.12229344876232e-14    5448296298.3394      4045353276.86074
243930113573.382    4196278942.00493    4.23008081325158    2426454037.13852      5741257486.8315
246422950033.619    6777566979.45085    1318938.0596853    8580602827.83317      1723290175.81894
242934525314.075    1180092186.96685    0.0890843725774216    1372775815.55234      4326479924.19449
245203642288.653    551577015.929193    5.98202710472722e-09    800936570.165033      3525185740.03895
236817572755.006    3217802380.42675    1.85086168683287e-06    6240499904.70085      3281189434.9846
240037392509.564    2195023169.15196    0.0151250833472119    417596189.479497      3279389082.54691
242531293392.537    3138964805.12633    7.10774124112979e-14    2277839073.16329      6071196585.53464
242213297899.803    2964961754.39006    19771852.0851695    5559090079.39175      4220775794.8369
3140768479036.11    107217520959.787    183236.8422513    10134698.0875384      404284700.148861
245800957226.416    8810218738.85707    984658.613242724    70409167.6901964      3528489548.5174
244205967040.198    294253249.008682    0.00585209975873808    699006566.237418      5195345810.53752
127733307063.233    3001182445.7746    1.81710418736503e-06    1598246853.52372      3054748935.33159
240741453976.279    1273511177.48976    7.9957838034609e-07    646613164.313531      3638782205.80936
243989451727.349    3103101616.2897    1.88570074916217e-20    4810244948.20434      4427318033.7535
242635795884.36    3249977898.42819    4.21721344293894e-16    5866966015.54305      4163968441.85691
243739556649.127    3347247985.80459    2.8832945135564e-16    2664505569.1666      5398961291.27477
242165731889.416    8032232468.84717    2.17174229076863e-13    3474816656.89277      5565283501.22013
242507084305.339    4596292029.00456    12978255.318616    6442594313.37669      3461627828.6711
244174059830.709    5250708118.78284    740.525696675922    838568367.087093      4733143427.3465
3128261749246.86    37368854075.3542    3.67775516095582e-13    50072748084.4527      706404.004811543
243391451763.756    1834100869.81531    1.5911848859307e-17    4385921594.12758      3776492919.28173
242325093262.142    12002610749.0088    0.0170233275669898    1868475424.88454      4200278846.35378
243202026007.924    7821695190.27564    7.52941662892828e-13    4656390141.28646      3029433646.05247
242919206933.344    3311695548.78197    0.505527797187832    3623095101.2901      1966004348.894
243268286300.946    4881390956.17564    40.3557800500205    1913238450.80288      6294472302.78211
243235294442.129    5822196157.14398    554190.650400559    8057779180.47553      706865256.805106
243238945297.448    3428304822.23017    2.81425845441334e-11    2771028041.54488      6025731039.86094
242859252398.68    6514687012.49986    5535771.80975682    7796421154.30297      2198262048.12465
242904086292.688    2994826307.42896    1.26021037498591e-14    5406364716.0156      4937283827.37513
240422668700.169    5903048883.84589    7.65481846423156e-17    9979911577.43963      527148782.431885
2579482987172.98    40709377199.6396    0.0102048758131686    8041615437.30158      13002495745.0147
249039763234.701    4098431912.15545    1.28231497020785e-06    6683179934.03665      3705923204.92793
240753377076.157    2379794425.14544    1.5565936039682e-19    4504656189.16734      3377685946.16879
242701010748.47    6745116909.34233    0.00356256936120831    452968886.615943      1977677127.97746
251134417539.219    0    0    971642516.758576      14200302616.0011
195166281201.181    0    0    1541746.35539087      1766654008.46116
241676299977.615    8006533365.86382    1752941.18425495    11968366603.1038      1767361073.24145
241897748899.99    381254675.392823    3.44125781888174e-13    769285188.705494      5706132674.8332
241612556576.072    4665750860.51706    31030.5095416253    1368498381.92782      7285307752.14291
238262111189.608    7567859891.16092    1.02297437691724e-13    12003127597.2423      947154263.619967
243747125945.585    0    0    136557487.075849      10416949766.065
2858201898781.83    54551314011.4115    89140.2136125395    771886999.332548      10718867174.5829
240365961008.218    4806147243.52663    37118380.8613443    0      0
242101066994.836    3209092734.43186    8.02571348302084e-15    1952585975.16314      4538868216.17728
242271527672.122    4917120653.03556    3.56568764123068e-16    8019957217.16812      3584349491.06716
242951716341.746    4547227596.6489    860059.104510686    72100784.635805      4832289894.82013
238000360053.306    3329581336.33684    4.50549670444416e-16    7071399617.58923      2674206895.3708
241600690661.468    5510960731.69797    2293884.94060753    7386050437.82246      1479617391.60238
239414661079.384    7073332507.20996    0.101034731016509    206952707.199949      2498778034.7828
240937558665.842    2054029448.96352    0.00329619104066246    2023995736.70486      5848283410.07124
240240737075.834    4047189297.57966    1115840.60196147    198662446.554517      5796514238.87705
241711950227.453    1250930631.15562    9.76931986467688e-13    2528156209.39485      4104359798.74048
3087393618272.88    34361505463.9606    10957.468163851    1911983855.68999      11403227534.9732
240751846533.525    4769624877.21796    0.0505593448196666    3605042597.49854      4049351656.0065
240450806068.226    5357853515.37606    8.96048570250835e-18    5512511716.00609      3522398413.16189
239838822686.155    5206853343.37427    1184661.12795139    7504799035.34634      1629971460.33484
233261342071.519    5878891507.99131    1.92388127200607e-10    1946861686.6928      5989155247.20943
240746915916.516    3302137359.10379    4.26153451176108e-06    639489320.506487      5192063414.11978
238659400282.995    3065011810.3991    3.76876780456762e-17    3472447671.26802      4286249710.61286
236263036270.725    4939833607.30322    0.645751114282261    735484533.050709      6022223780.3802
242065963071.417    93216178.2912775    1492289.08977971    470309271.483865      8249643891.54788
238568602905.067    5197810841.95869    9339.07307440211    327632261.498716      4522215561.35049
240000098268.74    2931470113.58552    7.68499052231194e-14    5477209509.2628      3080873340.47741
3075057020934.32    44389667511.6123    2.27038629603747e-13    23542825324.3635      1.39308699082475e-11
240055865733.392    2381679761.08092    5.72103267773679e-05    3778044794.9177      7161100200.05354
240783809527.893    3758998416.87526    7645464.9383238    6311629764.65685      3269284858.12079
241754648892.619    7633300817.16421    2.97540782424758e-10    1958562746.06704      4779080995.93493
240958571923.452    1594733910.92968    9.11431770787163e-18    2521626425.06695      4999428188.47991
240004440701.861    1982887835.32703    -302638809.091013    1919355330.82463      3829263118.67439
182133960729.809    0    0    21646227.0826297      1551161057.56282
239361685548.659    2023877721.73264    3.17556352058185e-10    2097857284.16325      5901316983.48034
239614981725.824    2576715503.32925    7.40348369637298e-13    2729270330.72042      6200747174.1091
237375775423.676    2205417530.92266    5.35002449072122e-24    2514603629.23561      4826118023.02386
240399183250.022    6004156750.81832    1724298.42816274    8748943695.14008      1495566619.83497
3063883210955.8    30081260382.2251    1.05501908631989e-12    44536609389.0477      12496.7627489996
240420514025.122    1971473916.12755    2788.46480521669    2524329216.90684      4192489315.61948
241334148041.609    8169635818.37667    0.109811101542025    1078451937.4819      5118463911.91636
239744538528.592    5717352240.43654    3.13147286157119e-20    5239151880.10078      3410165296.92926
239399974858.467    3266368002.84201    7007.65890476046    969261876.054482      5339899251.62429
243160543315.741    3299484010.03926    8.8522789766757e-11    5263945045.19824      2812959781.60559
241138096270.715    2480511238.63104    0.862363247754222    3627907285.6607      5656810098.72331
241357729018.051    2620871277.77128    1.39914998307959e-16    4889713321.31819      1350162107.14986
240420788019.17    977058537.381919    0.002384425181497    1669417503.07877      4177538710.04502
236662925003.788    2480532812.4503    5.37850991559052e-20    4953694165.96991      2897247976.66482
240686788310.298    0    0    343485234.290086      13857313174.7528
3033798329835.47    101480246564.502    3.1630919117019    22034.4808456411      171307451.9805
239536421921.769    1980338779.17413    8.02894076757402e-05    2329284731.46692      5265732855.00681
229751268030.346    3505349849.43552    948.368136160128    762215001.956036      3857570398.40546
232867719694.714    3652809905.25733    0.0122128799789083    4854244723.58679      3978263224.1902
238760630491.11    2772946063.49214    0.000133557869800298    5787363442.74882      2692559766.52536
241255160145.862    8862096110.08443    5.90234365191803e-14    11771045379.6974      310305051.435315
238433554090.575    4187459579.19004    16915146.4988924    5858473006.7945      3621329332.33611
239561595743.493    10752546154.1652    27354.4624220618    13348914594.7561      146403346.348594
239061543622.358    8345319548.82631    1.57375359098559e-08    11702878728.2103      556829088.934686
177903827197.392    694060594.351391    13.4675629336829    278168831.15087      4345137219.11686
239667783046.378    7299586669.61813    4.13720963244818e-11    5513629884.70134      5230416005.77377
2457227772747.17    58147341090.7004    0.864318387346131    20353793271.664      488487855.949592
234080955412.714    5607164850.80166    2.42531318922879e-09    2750735524.29871      5073231622.05137
216484266256.299    3323431045.11975    22394.0722595907    290252799.492802      3853297548.5157
239490286547.293    1882544867.02565    8.32024658521991e-12    1278045919.34383      2714699253.18709
238616834343.38    6086367189.83968    967803.171365409    0      0
236480412747.749    3731289224.23441    7.53844341770062e-13    7614511469.22449      2519929192.54613
238175459769.982    5860994051.90806    4.05220633619189e-16    10499577059.485      1516719932.2209
238502079613.046    5587134656.65546    2.00858736699261e-12    9146329641.91706      2636294298.46897
237208157608.998    3690049218.68627    1.65944729026682    4155048946.42833      4938764716.06527
237282583931.234    4630257652.70736    18.1631689683751    179453200.743788      3105939926.52951
192157385713.398    0    0    1453352.14602609      1722731703.89212
3035356788371.91    53642819905.092    2.46394144686479e-14    48797075852.2685      -9.60006097279194e-33
238961827312.465    1029976045.59008    1.34014275489049e-07    1902625452.69421      6756511863.87811
237039301192.061    5507491912.83166    34313124.3189912    6436590.46108963      1489188221.87472
238315958497.215    3522071927.82689    417.545194590769    2751998610.81061      7090076942.30443
229965719801.971    4819317318.47445    12252.824127503    234619082.154367      5642492911.18047
238210424201.768    4417115264.04955    0.00707312637435412    7799738946.15009      39647797.3163028
237962314565.415    5092926672.90507    19725.8347752958    229647822.556149      6404221481.73657
237472466995.458    6799514232.62049    91516.2559155006    277905252.160663      5664578588.2413
237690224611.642    4614253750.19725    2.28786916515661e-12    7615820983.00093      2104925456.67085
238710657864.735    4390916884.1939    0.00621401004826244    701470516.176662      5423187815.8787
234071735285.001    2663370919.00014    15382452.4214296    3499945408.79283      4578270643.19693
2873816385594.09    29674445862.5728    8.46107519463895e-14    26200115915.6564      0.301076515011376
237954299213.339    4750491655.22771    21305.8246708123    229054712.726321      4424761164.96011
235641733626.605    1982253011.48927    1.41417928436119e-10    4012449300.33852      5471844061.23489
211571242527.679    0    0    2064819.58734199      2094504010.59754
239700361525.839    2037997632.73472    6511.11426470137    3681010080.94084      6631351789.83159
236403284255.063    4571134485.13709    1492935.89025552    307625126.480902      5266099503.14766
236890279266.869    2257202095.06425    0.00126984218670162    806797860.941375      3768096242.05494
236871637049.148    6477462368.34293    2.52569551359072e-10    1070058964.65309      3539788728.95688
235130459357.781    3804517411.39807    0.0402147379491758    1634654425.31658      3423875554.09136
220512177843.972    3809918992.66635    2.60575645140905e-14    6899283717.27786      3796614656.76315
232730995532.791    0    0    39329932.6770481      7196406658.9579
3045700521474.53    52904172076.7707    2.99855561601621    15932575371.5702      4899159932.22221
235173325832.64    1953231149.3334    2.21243645560475e-07    3827503623.02816      4016998542.63105
231964164872.576    8496411142.31473    7553.32988168185    475296947.251887      7908790413.68365
236298138448.532    3935612466.05709    4.90301344337787e-09    1932385477.58757      5197470242.0356
232637132874.442    2374801992.65455    1287366.06180121    43726392.2016126      2440706859.86616
230241781208.502    2301410092.08595    207216.345540449    13450612.612881      912504242.937148
237452001280    4262620118.63053    3375.88792481947    643430589.344628      5155648677.71462
236637905971.871    0    0    969190499.185209      13527637700.6933
233463376164.705    3456504248.23152    10695840.7053858    6161943138.14698      4278607881.43986
237300436132.163    3818915381.92533    1.07557490989167e-14    4755367461.48911      4633548051.90876
237180102016.852    4133321989.22    0.551113778461812    396663724.078401      3738435262.17379
3049783258447.08    43954113716.136    2.68150143038397e-15    33282246667.062      -1.94772543459963e-32
233820459310.235    7088827696.07915    57.7626733939488    771078929.771954      3925196913.3261
235248459877.97    5479570483.31552    83.1511018264751    215060420.9418      2094540144.72086
222176241730.432    2258482155.48716    2.6081763809338e-05    4236019743.83894      2099742398.92792
235547267268.729    2004634724.59129    1.22929191330216e-19    3961658866.46147      3310355646.61188
232456476450.712    2664257213.28699    4.08021079794662e-07    2693906033.18209      6969858870.24646
235711986936.01    3875761550.95188    11921.5837279727    1637999531.53697      5448141427.59697
224743170941.5    4801969010.57692    2.74354799623875e-08    2966381862.5628      4570044032.57727
236064401687.782    5565066846.82364    3518864.6965681    9424812514.69821      2497837332.24889
231224477447.565    0    0    137947581.747611      7760018365.36019
236785176317.302    3291114058.1177    4776.35999578378    5319467221.6148      2032680620.89359
3039938405929.28    95013430951.4843    301.773460256806    6205075478.55204      11115093424.1195
235289758290.588    7535046827.27395    7.3120973007645e-18    3884883734.34586      3386998626.15385
218479843392.238    2083811095.37813    7.84721454871159    2219666802.66943      5416273204.58866
235200668407.098    3978547111.50798    1585.74284240269    1529674640.0624      7370636706.46193
232876223466.296    968661593.970696    5.38333678780249e-17    1089531636.88393      3070605019.53207
236179266450.946    5102826309.94223    8.47060104285128e-16    9093777174.49558      1262812287.40262
230224924005.541    2401800973.49678    14574.7446130907    948111622.078181      3796367430.66721
232787337591.693    1880813543.51818    3.04273180213888e-09    1949625382.58669      2930218007.7058
236463752624.373    3993717928.44038    10659482.4193824    6511214853.10235      3306638447.53985
237682670824.084    2095122306.46772    234.906822117752    1350188524.5033      3267581786.55834
234366228401.022    3957643293.97771    2.29079333019155e-05    5962565074.03173      3345327269.11563
3038072394500.17    86282511554.8135    1.00277099274543e-12    1790123492.11469      958172271.448616
235418995378.79    6570515781.01118    9110.75063986392    3728491611.44077      2456087688.083
235693509754.574    4472165488.78815    30.3999110979189    716560808.538658      5801937849.20806
235913782662.378    5142457779.38114    9204468.68769788    5778380290.29411      3769606620.20193
237317563529.365    3175033033.45971    2.0969619240349e-12    2627109750.97912      3938255671.43114
236354962453.182    4864238077.65993    18977.2121217975    597124766.036219      5803893228.99317
234589846004.901    1491761298.51237    4.31967025184919e-10    1456545641.98203      4485878899.98158
235568035228.171    7799118695.8642    3615.59635292991    142386533.364105      3234909601.66026
235464042502.802    3082391551.6741    27098.3547528496    932657851.369824      4833274794.52316
235582931279.987    3852566725.70877    2.92751179278509e-07    4422128755.71005      5960940136.68646
230164640314.704    9251973187.73842    325739593.708951    1564771.73958729      246529866.431361
3022894542267    46203949392.4004    4184385.57903941    754618871.983119      8856064708.13989
231613317823.584    2330871437.37669    3.09814864600965e-07    5409317033.19197      5478313869.51159
235798199251.676    2024534665.31359    3.78835922499219e-13    3902685169.85906      1890657376.86239
235375413394.706    0    0    8063271.15106246      3757016874.27428
232255853943.125    5209786552.18736    7.87470209799363e-13    3695027329.46496      3084923823.14675
233501282256.421    2291415158.78188    0.219214585313728    420339900.340955      3300810669.07068
234322242695.4    3193836066.9586    13946597.667991    4808093052.77282      4309298903.86835
232917532811.234    3230544621.31692    7.71999900274788e-13    6514792978.70123      3879867493.09102
231983110748.461    2006662399.92303    0.00140213537836872    3027085036.74108      3743062231.70675
227758476751.513    736563924.272739    1.13124586323758e-24    1562145768.40975      4507384715.00563
234028659457.531    4262736886.54605    6872.83104788275    1050327721.16226      5792590246.04817
3026944580366.53    45545162169.8754    2.46430781879487e-14    42903737616.4523      -3.60184087649232e-31
234529925666.874    3756675379.87733    3.96957767959024e-13    7504589678.11424      3379206204.83559
232246663658.151    5135694302.57935    1108.81852362322    278571624.468991      6249744792.14673
235240763876.096    3682091212.49697    14107717.1546122    5941188174.97715      4375902067.61213
234891769638.143    0    0    21858220.879989      5541542573.88488
233411337753.75    3493748315.37392    0.113834255369002    4959780023.28891      2593534406.84685
166520873829.883    1681580893.19952    46234.4098185355    959630020.489458      4008601331.73776
228965823646.885    2414537395.21523    0.118753652088047    577131251.880459      3829611088.71346
233997081611.705    8949763730.52046    9.62271481519857e-05    4452931295.30602      3603907009.41288
234489016926.853    3411047217.56792    7.99518651248457e-07    6581021979.91626      2956062389.89286
232916188646.365    10863474947.8042    432.405584167865    283241918.018055      3654796729.06218
3015395920227.67    103002222882.289    1.72553153381844e-05    35411462433.2205      11944612.2166321
232109495520.989    3187897752.06546    2.13000817879965e-05    4855951827.83809      4831738416.39417
234828524351.051    6561110214.265    0.137430651299766    9192112764.83442      598981075.407995
234522444201.018    1788966872.1263    0.00369301852729041    1322912199.28687      3654843513.59306
235187740777.908    0    0    434097452.235546      11458348153.0032
233991300251.613    8293602195.77429    -269539.495031278    193687236.94808      4404542609.78768
234817294512.088    7694709405.89442    0.572502394658942    1012031850.04987      2881829130.87812
233492688184.992    3171131133.76802    5.05058766188601e-13    4909930123.70224      3763841535.78066
230077202448.521    2556801724.24119    1.11908846189921e-14    3612013476.93013      5213265026.48818
233819451629.462    8987888594.12774    129875.324903715    12224139722.9196      510043268.6768
231635424625.611    4635641351.23367    1.71601822035523e-30    8689449389.74215      1076096085.41338
2953143192445.23    43993772143.4982    2.36238086519551e-13    57669635842.9      869627874.127648
234274976224.471    2271848660.71172    0.0958221996247636    4234494684.0398      5193542585.70054
234315420038.055    7532941835.8963    0.231076780974811    916303054.952136      5526084901.42036
232881969068.789    4136440931.8581    7323361.19199629    6864645902.84998      3267893781.11895
235220132045.214    1772054884.03909    6.36721935838523e-12    1982703470.46701      6783994804.25932
234822057640.457    2661674035.30423    3.96530451588717e-10    2116228499.81472      4458902376.21461
232697124449.859    9040665503.54928    229567.805148314    12745170303.4949      565400200.714431
232482468395.079    5067047670.43737    7186744.6405519    6786454537.33847      2547402523.36097
231280479527.012    2979196792.55018    0.251897085060198    1134028564.02894      6123819437.75072
228646796202.623    9925560761.94631    105.720218179084    515485786.499621      4362476006.2691
231558084644.862    2425311455.08955    1.42069425284875e-18    5685640435.85071      3946501156.77501
3022579767928.18    62053355811.3214    2.2531601368155e-13    49348281451.7989      0.000836077332257919
232312102934.947    5322705192.69613    8.93300267846291e-08    8553930206.15369      641993139.870807
232214774312.59    5157402990.10486    7477.42005507956    4088451515.62252      4905633493.54819
232868760829.437    7752187837.58298    8.21486930058431e-13    3199172920.50225      3953518583.56125
215508863079.665    1719721386.60996    23.4238135307647    2730133555.49686      1549367269.93211
230892660720.741    3035925771.62501    9.79660939541966e-20    6013903286.74778      3964164716.76623
232216455755.177    5000206783.61743    8.14129836473534e-11    9330655737.75157      1902733712.82373
234521310967.812    2990466653.75115    0.00527412926129807    3180135473.69378      3366332000.34882
231762583985.077    3314517320.02505    3.73284349293506e-14    4535764978.54059      3695797847.52023
231645803574.434    3882843700.84453    388.246621988182    277149187.030679      5188246471.12029
195202891807.268    1183993304.05578    1269.4971656856    67737163.9180119      2333573830.43573
2403522176099.76    0    0    7912430.69343269      4071019952.40134
219558952088.759    1685675857.75429    0.000591265809899904    755622190.964278      3722494081.30546
233546436752.603    0    0    571118345.364601      10496922093.2185
230531521320.032    9285729134.02272    0.17011473270292    1500721192.93128      5461807878.15216
232152143956.936    2751647384.5543    4.10740421591201e-20    5311899543.81149      2764202017.02343
232647049511.76    2928043388.51605    1.68175721936953    3589077525.40392      3555172846.52264
232806112715.657    3680732278.5358    1276.59407966803    2555831899.46778      1360780418.66302
224220483248.622    693244233.922406    3.58377218914605    921730428.480101      4351558663.47133
229799995437.164    3703774134.49965    3.11566729615097e-24    6531009545.92607      948136033.289186
223951162785.576    8118464850.2004    8.8130066564103e-12    1738744744.11209      3657982262.85742
228043563024.728    4348191972.40658    75.1284844514932    1297351598.36805      6017039359.33637
3024768967050.27    38929888882.7518    3.89356090796845e-13    34000925984.458      0.0123735810138818
234651573698.594    3462850086.8991    0.0129578599896642    1164391720.44935      4859048201.38291
229323323030.935    1499815883.56846    64.4207166343852    105369599.589507      2012027807.53044
230143630309.076    5744920586.13278    28829193.7822109    12186751.2611305      1513899342.29
231196417874.595    5677474955.10887    1014371.99934062    9192166400.09328      1717645962.7874
230882235777.138    1696041949.51531    2.43923551532879e-16    2854051687.54206      5880672218.94579
234254697754.217    1000007579.64427    3.60790348446037e-12    1174711356.21007      4792463154.0182
226745764918.537    1119656048.8375    8.75487434536748e-11    1379730080.32409      3676301388.99497
231521068870.538    734703201.008276    1.00720374830192e-20    2215395783.2395      4986568411.8596
231490486489.808    5251879745.20704    3720692.6924839    9254174000.52426      2845486354.1034
231661505889.986    2224509263.22368    6.25154733680857e-05    4832363140.62543      3444843437.61935
2997142242869.95    79517618518.7803    31352.6036871947    0      0
232277499468.915    0    0    561619635.87552      13252865246.9421
230473714592.451    4050360476.29539    4977103.53270395    6283848697.80045      2175786745.83843
233510036815.688    4247283104.58754    972634.026712483    28725831.9264534      3030389209.95615
227967896640.955    2008607784.46753    8.09365509126606e-07    2553679040.453      4991044972.31802
195379549032.297    3174558103.59894    12090224.6427135    5858107321.18557      3468826984.13404
232193688933.561    1257364329.89905    25.5547321186748    373502300.498917      3468150000.99078
227695302437.375    2629358619.4826    0.000209573664857485    3636420436.12784      4345274291.93797
229800989351.118    2600242811.16397    0.00393609175149382    4577548656.46348      4007340095.82506
228939587238.963    2082642004.1092    0.00273852325805859    3150884905.60596      5275972475.41994
232042525720.956    2663289172.24217    2.26411710020391e-25    5937221552.74673      3907557657.29149
3041038872891.51    46315231389.8875    1.55777651819809e-14    40569127864.5261      -1.21265639957459e-30
230707690329.346    7051505881.32044    5743.53943594018    388157130.004649      5080230862.86619
230525954577.673    1097878113.95523    2.88436769377097e-05    2069866034.84002      4832433897.93239
229328233572.121    1426749531.36125    3.36924019347606e-28    3056148012.80307      3866378380.95184
231666309535.334    1964445869.36574    1.87046216211054e-12    3270867002.78305      2488334557.95948
230929290278.03    2309304616.61518    0.0078638832407895    5140038411.41686      5325811925.21956
229978891990.779    3211271984.77123    0.0136511080655239    2950769752.43742      6361564707.21089
229292114598.098    3057795308.56479    4.57948234708402e-23    2944433391.0671      2982883878.41076
231249260909.423    2863293877.74183    2.14949798542836e-07    6355169948.56551      2838604179.29646
227903596020.634    3594389520.80506    2.35483067429071e-11    2394529976.66149      4490289206.2923
228842713777.389    2171813355.33563    1.51930858674512e-05    1636816400.64024      3950030053.17302
2958960055401.69    39023414904.4626    9.11584677470791e-14    17923846125.1437      1.01700955090696e-12
228446431708.639    1673888577.3579    -1.50213940236991e-39    3755629398.02874      2499010237.92588
229917160410.573    3769545593.56578    5.88786140985432e-12    3160707816.79791      5270898045.14865
230251815701.822    3125444667.35384    2.49432237748343e-17    4028926345.3816      5341213582.35312
230322092638.469    4645311018.54504    1.84254579504562    1385771217.45091      4605522009.71985
231022205561.622    4973374227.32062    2.70526045326896e-07    4227464697.236      4307562637.83104
231456517458.184    0    0    130891326.824828      9837769164.28714
224527454695.391    7836000514.81604    487260.797714551    9832963588.68272      654238350.395724
228711709385.085    8173698245.70338    490598.090677007    115077464.502351      3576966703.86158
230497097870.715    6273191881.15346    6.32550988422379e-13    11114586029.8429      1543766934.35859
230194396782.124    8009325001.83895    3.077087544246e-13    12644640662.1266      601145681.834392
2949878094630.18    56970785525.4949    5.04575716513055e-06    29846509119.0772      4416467858.64421
230347989446.937    5188968834.60671    35.8682840929234    5120980284.21883      3660770508.27741
227491065785.236    2790502238.68152    26.5441071990434    2015378013.23785      4283301988.09453
229932403723.487    3911072572.30495    4305812.50477342    7828819116.75415      3881054668.8101
231559034739.543    2766332946.9156    2.28562889476173e-14    6778847226.72598      2541276589.90808
230994567798.232    2090161409.81926    241.696657268842    3335849890.51093      3243283498.31965
226097104610.235    817509551.370001    85068.2052646119    9554459.71816625      1070546141.08486
229091742951.113    4422004760.88223    4.33800174050792e-05    6501245030.21338      1627074808.07809
225576431074.173    3215233280.90486    0.0452181230857842    5085653263.57341      3904923208.34158
125306200597.823    1368901377.12325    1576.8909787217    18426054.1427671      691451039.26078
229924633980.694    1694531693.67904    118741.473024327    2059215544.64893      10059002778.8332
2964552036437.42    47826904016.6848    0.000812529853037778    30260922446.2086      2565823574.08899
228554975313.879    7290230650.36815    0.17455678926899    3866100448.89877      3873942295.82935
228656132645.425    5116702157.8147    4269.33387634548    252877662.522837      5330945741.33288
