#snap  #redshift   #mass
80     0.000000    6.152350e+10    49.828200    71.541600    42.215600
80     0.000000    7.337990e+10    15.986700    58.851300    48.959400
80     0.000000    3.373260e+10    27.231300    44.608200    36.552200
80     0.000000    1.623160e+10    90.422600    10.006000    2.359950
80     0.000000    9.543980e+11    68.358300    77.467500    35.568300
80     0.000000    1.459230e+11    71.107400    79.253700    32.071100
80     0.000000    9.225830e+10    88.453500    15.048700    52.050800
80     0.000000    1.936450e+10    0.419086    55.628700    71.647200
80     0.000000    1.779810e+10    70.561000    5.665960    2.310380
80     0.000000    1.712290e+10    24.925700    16.534300    58.163000
80     0.000000    9.220420e+10    54.421600    65.517100    43.472200
80     0.000000    1.423040e+11    22.393100    34.318200    51.927000
80     0.000000    2.074190e+10    61.309000    48.559600    16.402800
80     0.000000    2.452300e+10    88.501100    80.751800    7.942090
80     0.000000    1.766570e+11    54.318600    84.247600    75.443200
80     0.000000    2.762890e+10    56.167000    1.127320    49.385700
80     0.000000    6.238780e+10    4.080130    81.622300    79.724900
80     0.000000    5.763440e+10    7.974400    34.285300    12.633000
80     0.000000    1.960760e+10    12.771500    3.965260    3.682990
80     0.000000    1.405430e+12    34.289000    60.238200    24.090100
80     0.000000    1.650170e+10    42.854700    41.538900    5.491100
80     0.000000    4.588610e+10    23.222500    46.556700    12.450700
80     0.000000    1.055190e+11    43.430900    50.539300    56.595900
80     0.000000    9.590430e+10    30.464000    30.195700    67.069700
80     0.000000    2.233540e+10    28.383800    56.055300    61.380300
80     0.000000    3.438080e+10    46.190800    48.248000    43.418800
80     0.000000    2.646750e+10    28.681600    40.217400    77.437900
80     0.000000    5.506870e+10    7.057720    83.528500    68.385600
80     0.000000    1.882440e+10    46.288300    10.593300    62.872500
80     0.000000    2.727780e+10    0.014696    32.888300    34.961400
80     0.000000    1.771700e+10    48.439500    45.188300    67.139800
80     0.000000    5.899290e+11    28.902800    33.983800    23.408100
80     0.000000    1.612360e+10    14.765700    9.236810    43.816700
80     0.000000    1.199280e+12    84.088100    0.430114    86.408900
80     0.000000    4.448170e+10    2.759170    8.589280    91.091700
80     0.000000    1.982360e+10    89.800400    60.433100    37.130100
80     0.000000    2.209230e+10    24.858800    48.049900    14.947900
80     0.000000    4.820870e+10    48.656600    12.956100    39.007600
80     0.000000    5.488500e+11    21.904600    0.896350    5.112310
80     0.000000    2.468500e+10    13.628500    64.549700    29.472800
80     0.000000    2.652160e+10    7.215590    25.445700    9.566330
80     0.000000    2.981650e+10    24.259700    65.707700    37.654000
80     0.000000    2.084990e+10    76.542000    19.903100    24.615800
80     0.000000    2.706170e+10    87.242800    39.166500    39.759400
80     0.000000    2.084990e+10    32.638800    57.598100    18.702300
80     0.000000    1.004420e+11    91.282200    31.598200    89.919200
80     0.000000    4.561600e+10    4.108370    52.031200    65.116200
80     0.000000    2.374520e+11    19.908500    91.176800    51.238500
80     0.000000    2.637570e+11    86.274600    15.117700    62.458600
80     0.000000    5.095540e+11    79.475100    23.348600    32.313600
80     0.000000    2.179520e+10    18.655700    91.027300    36.106200
80     0.000000    5.298910e+10    68.059000    20.642700    56.215700
80     0.000000    2.141710e+10    8.453210    38.671600    38.412300
80     0.000000    2.179520e+10    3.080700    77.938000    39.389400
80     0.000000    3.593910e+11    45.547200    49.847700    75.985200
80     0.000000    4.772260e+10    84.345800    10.209200    44.978400
80     0.000000    4.013340e+10    52.082200    11.853700    62.593200
80     0.000000    7.651280e+10    71.101000    61.646500    9.841870
80     0.000000    1.796010e+10    90.668800    41.609200    86.129100
80     0.000000    1.966160e+10    19.744500    91.001400    85.119300
80     0.000000    4.796570e+10    0.901288    43.538500    45.969600
80     0.000000    1.742000e+10    83.911900    7.843700    5.640820
80     0.000000    7.707990e+10    39.560000    37.359200    27.562200
80     0.000000    2.803400e+10    56.967900    52.988100    17.893500
80     0.000000    1.623160e+10    35.309300    69.084700    73.602000
