#1.ID #2.spheroidStellarMass #3.diskStellarMass #4.diskStellarLuminosity:SDSS_i:observed:z0.1000 #5.spheroidStellarLuminosity:SDSS_i:observed:z0.1000 #6.diskCircularVelocity #7.spheroidCircularVelocity
1056             35904064941.3906        122837418.934101        8205611.15095496        204883162.760666        155.255021888363        159.034414981723        
1057             52184170634.4604        256610674.670371        14217387.8356505        311269424.635968        154.704013276284        145.687758855413        
1058             36490689031.854        1202846912.48882        49832957.6595477        203414274.451683        143.947079752967        129.337405082394        
1059             15096250706.9167        26316055745.3481        229407447.910369        69204317.3117593        155.883941977677        143.199206846848        
1060             37545231828.1896        0        0        290270308.667011        0        130.791831530734        
1061             965901290.209375        2519385056.44114        60810992.3774798        6900041.85542706        110.295763291826        44.0253233505965        
1062             26673545651.8385        198637010.715584        13053966.9559943        174712172.506776        120.71551508236        107.607023083087        
1063             11418022964.8696        11358241964.241        136722641.457204        57937589.5032502        144.823488957017        139.434173947171        
1064             9677029921.2732        6932482133.9085        24828908.3881912        41393836.526629        276.864741294063        293.806316746951        
1065             8323062255.01656        13450564278.616        80879526.3896867        39630085.6297456        127.967506025434        119.081653633246        
1066             32418424669.204        1068241155.84832        32544477.2686738        182682466.023661        142.123755993181        132.649002949275        
1067             25787588944.0791        17673614.2488887        1423764.75455537        230390356.830688        129.505203358924        108.435173246167        
1068             23203235715.9017        7331507695.9308        104133056.987082        112346187.870433        158.959336335588        164.139073678685        
1069             28238234024.0662        639935405.367984        18924270.3304549        147943416.178517        135.677544691639        112.952497765976        
1070             26637246791.9494        4046904673.52985        64941080.5936755        135400376.009359        138.032843451669        115.19780279071        
1071             9798768695.20675        12679085914.4153        73709540.7414654        45850596.7476858        127.97897490129        142.117955209694        
1072             19501340187.8077        11202358197.0948        66967668.17505        88270043.8885023        168.757380827325        174.011742314326        
1073             19253260728.5438        11699756279.1518        196164668.998536        97925553.0905028        157.967213924418        160.561777385617        
1074             20209144898.1566        23029115874.1094        162344812.220616        80637498.6847086        383.603249795826        469.977881711072        
1075             26700204642.0956        12458566.2938359        1225710.71124609        217565656.432228        123.749517815394        102.219647417009        
1076             18640793437.2187        25193121728.6048        104407434.647175        81199620.8593866        267.222541602081        273.160145860815        
1077             39538219715.6116        93293086.2988942        4081649.96215715        216494138.142321        148.640054446606        128.45817032886        
1078             11911178563.8329        16348227364.9449        92994556.0922899        55344422.3388212        147.588516301648        181.786826188953        
1079             22104219163.7398        29381203182.7974        102966873.192475        82290060.2134797        324.568281800266        341.479875707909        
1080             18015412393.3672        261915802.542687        7274976.04145393        102418978.472623        112.827342996337        95.9796254359286        
1081             16081292761.065        3821896985.39774        18552551.7819406        73675418.7406219        219.191682711031        231.27068435663        
1082             22350021888.9078        18846117286.3443        165835408.279793        100969068.549178        181.790204806726        190.704883301978        
1083             16334682969.0643        31976651860.8877        136835524.746165        66270355.0172593        188.327871768485        184.326678231657        
1084             19156211110.1672        27025024671.442        116746576.296832        75137487.3609314        184.533850397799        184.100546893385        
1085             25720916613.199        18778135007.3179        253114128.487581        122190137.434967        230.422373742464        245.917858117649        
1086             15804984541.0153        2736260339.31879        43871731.8380293        79896044.2397009        123.642905724252        115.135969635287        
1087             15272331582.908        0        0        90329063.3708476        0        109.189954069717        
1088             9608487990.89105        20318161156.1324        110599322.660395        45852247.8889767        136.157954114894        125.174035974045        
1089             22701756211.5132        0        0        141419750.133171        0        97.0033183543432        
1090             26460700062.8155        1145148783.74246        6847967.13516938        125244826.652907        176.084432839752        178.10780182765        
1091             13873132328.5224        4602930659.77837        94493391.7199822        61624678.9753311        140.917702933073        137.343918760444        
1092             15489797274.7264        14338006173.7389        54962246.0139769        74499231.3697305        283.544138082692        280.610654865513        
1093             14391307079.1744        8579535882.54136        103296021.057748        67732372.9034027        139.183626562253        137.42050889953        
1094             14689531557.0793        220196657.354466        2989321.44393759        84452714.294604        121.973159294753        104.960500407053        
1095             23871675903.0624        28370240061.8439        152091936.886396        114532083.003101        244.845582865671        258.005743142644        
1096             41620059776.187        6674470257.55767        135830647.003845        180342561.242547        196.685398931199        212.140422542761        
1097             5222259982.75593        6926169219.21653        64193958.984277        26619638.7203322        108.022101830845        91.5047870592052        
1098             37203493312.5855        64602.6495283602        1543.09639214062        190275684.272118        102.236702426959        129.883838146442        
1099             28507015182.6084        14066262.2524567        254731.924396243        162620539.855373        153.459238567791        116.136479245756        
1100             37859234564.0697        5987245464.69162        61686316.6599976        165322994.790193        148.11768567913        124.373775066629        
1101             7959872159.93366        13754635393.5435        104465786.054282        39172419.787101        122.301085775389        105.631853552018        
1102             34316213843.2989        5370314914.33618        73896389.7001627        151953891.35515        147.869708070485        136.615185056839        
1103             26507347880.2328        38859579834.9286        214981950.818666        108781437.309192        218.462242727125        228.190397802952        
1104             0        0        0        0        0        0        
1105             33554322041.3626        300.269480778937        6.06384912625442        175630107.023995        41.3585224959093        109.266678105828        
1106             15983273438.37        5057057755.40631        35190537.1996482        80905848.2525014        145.505101786562        149.351943423358        
1107             18200069892.6072        24506331363.1771        128748619.844828        88022837.4139628        163.373171910214        170.252347420086        
1108             6287806888.65451        12927451321.1119        122802709.433275        32724924.2537033        129.280022338466        117.776930825034        
1109             16487638464.954        7101329.33228826        1007045.95116824        153146796.43369        105.301919012466        99.163511242578        
1110             25283346881.7733        987724979.662737        30948098.1859564        118878912.827757        164.860317605274        189.774169738537        
1111             17896692391.0108        1252401888.95183        14354347.1614669        87604202.6844846        134.706856985446        138.686623371766        
1112             16721365798.9057        0        0        138762216.899969        0        87.5730458672686        
1113             26344867495.2611        31502727358.7335        132654582.459226        110993188.250336        427.004851133763        451.691342067547        
1114             13990846486.7004        18486159831.5485        83788933.9126429        64713375.3586503        268.83100025552        280.006380142553        
1115             13798456566.9782        9390728901.67316        66013678.5861718        65979565.2719463        125.455666519979        115.313789190374        
1116             30918123983.1195        220930117.908442        4418255.05229817        142992749.870014        142.276419708415        158.118425768123        
1117             4751524976.25885        12138507780.7944        72333545.1546018        22948529.2359873        108.37886461373        92.6815129175313        
1118             33642330370.6321        13544049228.2703        53826384.9052616        136647056.700328        422.923049131375        452.012708122019        
1119             7413450156.36971        4916824152.45884        50585473.4828924        40408310.3108727        111.778643764878        95.5306264077287        
1120             15445974818.4786        12891568856.91        82289518.7555884        73209349.1001949        144.876097048643        153.752066825108        
1121             38309582390.7974        2019888111.8245        44675241.9270566        208829056.932584        156.897423389957        159.003980918574        
1122             24231003358.4697        10609007004.4351        68633613.2953052        92929617.977362        137.662919338795        126.820659804447        
1123             13818468723.23        26752344307.9238        133356631.568362        58085484.0572201        174.060193577316        180.778227481339        
1124             24920476438.4871        7636371651.45033        78821753.0155307        111950540.711813        142.605015185876        137.274822234815        
1125             18224445701.3974        9008256658.42961        35731254.3451109        78697927.355137        351.919364159465        379.469820737982        
1126             32970696117.4453        0        0        154839042.961608        0        291.673969228045        
1127             29610367158.2189        0        0        153178824.614733        0        189.391454997275        
1128             33596739832.1761        2413463879.92975        40926073.2608121        166358741.646463        142.678857176097        133.791048712549        
1129             42371274887.2313        8792415098.16324        68541643.8591547        151299647.288972        183.385026057048        214.16377266144        
1130             13148176261.5868        18204679033.5347        110885294.693078        59052298.2914557        186.918013642801        255.343245553649        
1131             16794744698.6949        2838700864.44865        60316428.7523358        91366705.0756577        125.199021468047        100.318463106596        
1132             5799115638.20968        47850872.4856375        5939256.71165813        64377522.3018448        87.2785066867148        78.8175969237974        
1133             32637423.2369683        45937665.2853382        3366890.09494324        2121560.49470733        54.6399895954693        42.7810395047639        
1134             23021382845.5006        14185796483.3258        111078003.434672        94560367.2268084        160.460599242        166.416764014017        
1135             14955480982.3175        3463098676.37492        42332629.1526889        78599175.8971917        120.088444824151        106.957793722342        
1136             22248152258.0897        29602814798.8288        258792881.912858        85801126.2853435        429.652140946634        486.23104407842        
1137             44530909523.518        23349741.4012082        2387283.16029241        341343614.645275        148.31974577211        137.319184121068        
1138             76240646.1821036        139781191.66992        11617574.6785172        2278452.96710774        74.2875034959604        48.0831824251252        
1139             18881134088.0718        30139514762.6665        166000778.435765        86663163.7588503        164.017240226887        158.728705618964        
1140             17877879366.5042        1394844897.22588        28050963.0078369        99267367.1794947        129.121401383018        127.799122731504        
1141             20779660459.2251        4708385913.5303        89234493.5332787        115366433.506798        139.440258113008        129.596936774544        
1142             16482837255.4759        20491819298.8024        69828210.3030075        60135125.4661138        358.101676786122        379.533400241891        
1143             31527236300.052        6477826047.67105        95307144.7569551        125320360.919126        150.463845256878        143.480899530593        
1144             15392510689.5102        16245814693.733        294651545.85498        79846474.0922089        177.544141130667        170.595985863826        
1145             21283268535.3834        34590878337.3541        324875060.666804        102035208.767299        238.096924652599        251.398179772564        
1146             9866427614.94767        4655553552.14145        93831698.2582063        54839603.1812487        128.389036321961        120.053846449955        
1147             60894692284.7996        38452087.3944866        387695.682316563        259641180.635792        140.175969681158        244.72202025035        
1148             7102188075.81361        15397710813.1816        102409814.197793        31005309.244092        126.017448716605        136.490007706378        
1149             16563397431.1578        615176371.862985        9092033.0014006        101057607.632528        117.080096289901        112.140119397889        
1150             31331699424.9906        1330036201.3624        49927307.0818942        179237300.206754        141.938130927259        128.297825503384        
1151             7326044712.78349        11453218054.8915        147869024.003032        40088728.5627931        133.205329306329        118.687851942551        
1152             28605459666.107        97060552.4103901        5971379.9422903        180202618.854057        127.198440857922        111.21336101279        
1153             9956832797.3303        12497651391.0693        152882115.639666        52127112.3712144        145.324036538356        136.593410020168        
1154             22891402741.8624        9945466779.92613        90964441.5604425        101809542.415277        146.990499923742        146.99093831573        
1155             10581562942.9016        35279207.5571496        3988575.77485887        102307387.430182        102.866452463301        80.1962941731468        
1156             16558485321.0806        0        0        97143466.6391551        0        88.7465990588839        
1157             39280369322.1587        5535906375.28341        130474927.136849        169168691.35204        169.3450088194        177.338539162969        
1158             29588757254.921        8472145085.16219        88133078.8911706        140242058.493128        173.017841812457        180.085892856166        
1159             24817426795.5148        58901882.3651636        1661764.40534408        142025981.600492        147.743455351937        98.1727867629235        
1160             20405249807.2809        3484138119.66101        135012928.112977        128362409.629759        156.872215065358        146.104862717997        
1161             36132589816.3755        4726364142.30092        126587352.073338        191291341.197052        191.900171343589        199.888301917136        
1162             2859014887.6531        2306281980.68286        23639623.264179        16466625.4740549        91.2952020249645        66.987941489482        
1163             25425529989.8824        1107932053.43797        24629296.3713318        121406305.747664        131.384300670424        114.015594270004        
1164             23945847957.6604        31097074116.281        118331966.716399        87410588.5866539        337.753578122899        352.185215748652        
1165             13715730050.1288        22090444607.3277        195650231.604462        61978493.6303986        157.849599702813        153.745096423518        
1166             11670141471.1101        29348118772.5182        172062020.008679        50340041.6754824        148.385794082247        135.732606430924        
1167             22007999556.8679        4550353208.73092        27754699.3529655        99861778.5920773        248.417762076261        265.347571395975        
1168             14050449884.2981        20978720659.4122        122793869.532536        58717776.7348485        172.801444862974        181.877574803266        
1169             11510722797.8007        18581889948.1463        148697670.288506        56097511.2928375        136.352620013353        122.705516449744        
1170             33306829428.9381        0        0        220316216.207613        0        116.163955893892        
1171             13073881518.0516        23784515447.6203        140635943.436088        60750581.4238326        139.995737482448        129.172519932625        
1172             30359617623.3662        2248384767.73528        45643508.6611        165341432.665951        137.232787136862        122.332580724121        
1173             10826163499.3092        343562.78850444        22831.7948493435        103106218.367641        123.1415280366        77.2678968333061        
1174             7318582102.84199        7354260810.03262        32128709.9425905        34619883.3922155        253.57750898163        268.578720600847        
1175             10500521498.035        15757919970.5288        100186776.860364        40328155.9581556        241.105179569563        313.756863449583        
1176             12989490450.7051        0        0        80047798.5461739        0        98.1219767833478        
1177             13246885551.184        594179518.804213        30471124.1619414        95327148.8735007        113.915489717751        92.2968933219967        
1178             8614465552.56835        16759841746.4048        168026937.71299        42637004.714017        138.943095171214        113.74034507142        
1179             18305055291.8929        3372178565.01093        45801557.6215532        90804476.4106576        123.029392055736        106.44619558892        
1180             20765798927.7009        305671529.439862        19371740.2953306        144352550.644121        118.029429932527        102.940567831461        
1181             22229172127.3886        10001737932.8927        131708017.626183        99034394.5589859        167.667451202694        166.678783390088        
1182             31054546733.3578        19172734720.8962        160993458.534074        124580801.909541        272.269095509294        313.556815906275        
1183             19924094778.5682        134589787.911194        8524397.36941221        144414473.459009        114.373406721891        94.9088484790483        
1184             10471993701.195        11482214530.0357        115072500.53228        41854357.2662276        424.798926913575        638.852886372726        
1185             10721383376.1931        10385883638.4509        129694026.477282        66373726.4758719        130.225458119073        109.714127218605        
1186             16734102744.178        14504271136.801        134402655.859141        79347668.3668467        141.30617051788        130.233370389825        
1187             15413726178.5774        16149415661.5121        100011068.911905        70217522.2812554        211.99386453047        240.975384451352        
1188             13263464909.6897        13443720163.9498        150892888.703728        54566902.7913126        148.3269141793        208.275073492031        
1189             12920025685.5222        9268641753.34319        106626707.214645        66353420.8446119        132.806226060347        122.318028485458        
1190             20092991795.8483        99068852.742793        4044299.05554621        109639102.143348        118.31397065448        101.629224546879        
1191             26529237306.9521        0        0        135478345.8806        0        168.384850301258        
1192             18804319324.796        20699095242.599        92876555.8194094        79004001.5257141        190.180250158473        223.092420466365        
1193             11078914531.3849        10490615361.6764        115003637.657058        63759289.0930159        127.180297911097        110.840384118607        
1194             8044633040.2797        568048451.622098        30749857.2899513        46377704.0767069        108.005345948871        81.545407429718        
1195             7419875092.49251        15662589474.7529        96027284.4426909        36149106.9876974        132.514708099364        124.100173441436        
1196             12238415331.2972        13262740906.3703        46761563.1506563        48350946.0136775        489.622643933892        527.596263441098        
1197             15669510372.2173        0        0        95174983.7492667        0        89.4587171426022        
1198             14404059048.2205        16324339775.2868        68134092.1690884        69310808.9908388        348.448811080926        355.666831639037        
1199             9930307746.80463        12593437621.7276        97660458.8347047        52701518.1262201        124.163485586787        110.999321505969        
1200             11312003225.1257        6236657462.96285        51845098.889569        58807741.1585623        114.784290235575        103.643776785628        
1201             14103552229.7877        15773975632.0938        60574526.1202778        58263954.5756365        399.133241815731        427.206925979441        
1202             18394952143.2336        4500808144.605        67965382.4290235        88547208.9279856        143.494307818358        135.12373386701        
1203             18309087514.8937        8385721006.36079        110311026.832408        79388872.0807789        148.364228435681        146.565919364106        
1204             9900226026.89783        13416177191.1178        87991745.67541        53630014.8337375        133.118346352152        127.754735175932        
1205             10187071895.8549        0        0        77042449.8751248        0        79.6377930778914        
1206             9645005968.40856        16894630386.7676        118668022.449799        44671011.0968754        169.23582064531        177.198005415831        
1207             11336867521.3389        18318821602.9891        133541846.706629        78185519.0966091        138.665352834335        116.106616425166        
1208             11576396615.4904        0        0        60648437.4372264        0        118.132823112135        
1209             44903832798.8461        2668808880.38381        58051724.9160098        229760756.659897        165.59141222632        187.718684398996        
1210             26506064967.271        926378511.568406        25414161.2111385        161339582.454163        126.13171629602        111.96186320303        
1211             15038334667.9728        17225000029.7243        160049886.559233        73697093.6945533        148.186663027516        142.069768491777        
1212             36419315661.7421        0        0        153536649.751331        0        245.662604095555        
1213             4278206307.17886        8185593771.86747        71977948.9883922        21520485.970341        111.830028990778        101.973637425822        
1214             26238850184.1651        3039128448.95927        37307129.9862367        121937573.408294        143.747042901129        143.701243175615        
1215             16620982379.3117        6604193622.78656        72231966.434024        83819757.0043604        139.010325035167        138.482788985598        
1216             35206053774.8391        776836.229570576        38478.6748829192        191538149.273323        138.639191906855        132.774830311061        
1217             18921870363.1576        677900854.61917        22884902.0905011        105602426.958045        121.220975915971        105.715020926672        
1218             13422764578.3187        15073307177.7827        58015229.3270491        58189269.4327424        290.970386172501        305.489236787701        
1219             15407941818.9278        0        0        94667187.1433078        0        87.4905444850783        
1220             33012740587.3748        2615697429.23844        29328117.3577397        142567189.201646        169.646773856031        185.938899063687        
1221             55723816297.1352        570560423.292566        14066030.3540028        250037526.390941        193.979720853812        312.693091447888        
1222             33034552053.3126        1400692993.67982        57745545.5138367        162111198.727071        157.774215235395        166.266991807481        
1223             6509946777.81874        1216498422.86875        44235799.4236144        43000351.6002149        104.337394554701        80.4567208849709        
1224             9780231441.74821        5337491757.46603        58798043.1063338        55653992.4594588        126.140119051639        123.344982102423        
1225             37853241554.1738        482811747.801332        9993044.8101873        171242327.66908        150.883638497456        175.961922630517        
1226             11530934453.2882        16456636107.1335        167580204.161069        46209203.9414096        234.021258673351        276.33837333859        
1227             19356426846.3141        743269.903408238        181909.889049341        224477587.591458        111.764746314163        92.1615878818454        
1228             21106093000.52        35475.727563261        10210.0758279876        170612080.75817        115.263562759804        98.4296429485175        
1229             12589782823.0607        19063810265.2669        127631699.731065        61286258.8565899        155.514699329853        154.108678458632        
1230             17919576224.2199        368828775.786011        15360259.8889671        136114757.973984        121.02678621533        93.4997807225458        
1231             15913392975.1805        3271458.43605222        462173.38457862        147119774.596475        103.260382847586        87.7324379878149        
1232             22789735083.5806        266396850.245329        9693585.21037389        156686726.340522        146.280387683408        99.709194420998        
1233             18232041976.6865        22598210162.9544        339307640.624549        117462889.263572        291.847168055057        292.330488766137        
1234             9968174317.08904        10096282454.0944        49125802.2240141        54264520.6372274        218.113312679566        218.546946542943        
1235             25615267102.2462        12869074.4412504        712786.465165609        170423546.21081        114.134946653594        105.112312579787        
1236             9445096643.18892        3800291877.80056        30118596.5492841        50011464.2651406        108.852190161322        102.460828206637        
1237             36400688290.4686        4879871136.06787        85131148.198208        190771545.768707        183.70656230453        195.135849357941        
1238             19803219508.5567        2412250285.50235        80871894.4801444        109537199.108502        141.080049660393        130.699833838358        
1239             17008971090.5799        4720388241.16343        83173000.5196026        89116369.150421        140.540382301743        136.190035376568        
1240             7223811734.39572        3144943812.95656        39725431.3076147        42690339.4541325        108.029820460131        79.1053525078906        
1241             6529737063.0841        13497208276.0661        106735370.077482        28090811.4169917        128.657326760891        170.668722227267        
1242             28130236328.3335        35600791.9661959        2339798.40098167        201734278.979715        130.218013799812        101.599817053148        
1243             10802100070.8708        20182601418.2377        171930758.896505        49238212.0413838        135.329409753679        121.940933208779        
1244             9869656475.27792        10657115299.8173        56321567.9070912        49865107.1348657        206.452904054716        208.948495099248        
1245             5435488925.69126        0        0        34752521.2827195        0        64.9647545824466        
1246             7023021095.89838        19196591008.6777        116143214.402465        30172361.7470032        123.160280075122        105.902487462541        
1247             3793590265.62236        1598262437.09988        39584869.1473091        21252331.1541765        101.982856889454        70.8273578502051        
1248             6979451864.31072        5684870572.80151        54260083.2216862        40391867.618351        105.320153767021        89.4848878581746        
1249             12847896499.2336        19352375594.7226        95257001.6455332        57287056.5992203        204.380407738728        217.166140567132        
1250             39819498927.1932        5560046355.38119        40389337.7849332        176106941.308631        204.917362105775        223.387648640548        
1251             6199232469.82153        2649976102.18215        16514795.5395432        33056663.5142593        105.286003477318        103.345638194007        
1252             43083051024.8455        475809631.388562        12865982.520749        197912119.256643        156.34750130993        178.65196883782        
1253             13449875618.1656        576958651.171932        30171147.1249559        74874131.6708662        117.59635890666        93.6228883188687        
1254             0        136655.189421199        68989.2351033016        0        55.0494486294318        0        
1255             13015592705.3465        24891221463.2927        160938579.703268        50089674.4586177        168.993539278509        167.028200915243        
1256             5218977105.12607        7521515010.28671        63750412.0251124        26236957.773014        144.156020018585        142.053399377106        
1257             20711010308.0744        29970444199.1494        141602014.683225        79504319.37085        244.581353420553        263.773687968943        
1258             6467887642.43017        5109019127.25938        75764753.5831959        35926014.2871423        116.722641829651        104.784900559267        
1259             12712754744.5204        0        0        73821511.6918949        0        84.6397390715855        
1260             33704048301.5608        2366517613.31697        28917582.5674141        155832213.808725        144.491115074906        168.498103195057        
1261             5693415295.05981        10824859609.2026        117788047.322105        31551430.2568562        138.80437039489        131.493326053208        
1262             15882649840.6084        0        0        116844222.190359        0        89.0498378947012        
1263             9105198308.11628        3167716526.45126        15866557.8823088        42876670.7072287        156.282683169755        163.881152586325        
1264             0        0        0        0        0        0        
1265             13419406534.3082        559664644.83077        15556021.9146531        72342895.1899046        116.225550519669        114.438634711573        
1266             10557197185.4248        3700668461.07512        31494039.3081719        58515855.4270979        110.360434524415        102.473926357705        
1267             12628560019.1616        4535180149.33152        58754989.2605077        65645990.7319157        121.550955539979        110.897506878867        
1268             11536019768.987        14411285661.3654        135929589.543046        88474179.9081145        168.406278500487        156.020904056837        
1269             23267480772.3369        137545300.298589        2856686.97113471        137238022.999015        127.092729411518        122.98746248838        
1270             18531591813.8713        24742831209.5445        139308768.873938        70747688.2679996        313.051238192704        343.719218588129        
1271             36416237773.002        2535837.67015112        422855.214079908        293525241.512155        133.781991784623        115.065631160767        
1272             53479892641.4903        1911179992.94222        86429743.2212718        329738616.002534        221.21455360566        247.943838875427        
1273             20031299630.1628        0        0        95956016.5001574        0        94.6197061945544        
1274             22611468119.6328        777554896.43978        22914897.5100421        131695530.187069        126.049367981173        114.122932212135        
1275             10490412808.6287        8883594964.31826        78059315.7331461        51712375.2432021        119.750103566341        109.765475277282        
1276             9978587579.41156        807827990.363038        10041649.8222778        55034390.9574609        96.371876316422        83.9972361130974        
1277             3292703586.65103        7382083230.98243        124832051.285935        20974460.0516495        114.770099974898        98.9608715746695        
1278             12014309715.445        13796077672.2699        53555019.4010468        50654977.1342476        361.513706514334        398.374811891267        
1279             22412290593.9415        5145463.56849305        112653.731083259        119262123.379156        141.665102136614        122.61183216617        
1280             14791705219.8307        8814621300.65328        59114289.580809        71290685.1366088        209.425280024978        219.801203292609        
1281             8281579740.36067        7408201223.23707        35476702.9784378        40271724.9985597        244.571881970119        255.766371807034        
1282             9066752974.90195        6541491610.1325        82579173.8954312        45431184.1715689        122.029594646165        108.140558322349        
1283             9952274715.4084        1074355034.10922        17801496.2599146        53573340.0125423        104.295109888153        88.78558160209        
1284             37210325788.781        642632613.25351        15550875.4783584        149564767.375877        145.961218595067        147.261385303206        
1285             20425396018.881        7973265467.58741        106703789.330852        100644164.432411        136.460606917922        121.590590606288        
1286             23163386186.237        41523546.4701422        758335.702097283        111358567.491735        137.345583833111        96.2911617617594        
1287             28511763717.0438        7551701994.11757        74025705.7385387        123076907.216959        152.32384604089        164.977184362807        
